,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
109,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,110,0.6838235294117647,0.8122270742358079,0.6092732326657164,0.397506518417038,0.8270459771156311,0.9189788699150085,0.09193290024995804,50
110,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,111,0.6838235294117647,0.8122270742358079,0.6142772249147004,0.3959863264274318,1.1806999444961548,1.301072597503662,0.12037261575460434,50
111,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,112,0.6838235294117647,0.8122270742358079,0.6132299555282966,0.389531443182379,0.6245831847190857,0.737987220287323,0.1134040504693985,50
112,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,113,0.6838235294117647,0.8122270742358079,0.6097926929885266,0.3880554899447598,1.2679219245910645,1.3906611204147339,0.12273919582366943,50
113,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,114,0.6838235294117647,0.8122270742358079,0.6024677735917708,0.391460062709637,0.6750671863555908,0.7623530626296997,0.0872858464717865,50
114,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,115,0.6838235294117647,0.8122270742358079,0.5930633620888579,0.3865152675369755,0.5096858143806458,0.573301374912262,0.06361554563045502,50
115,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,116,0.6838235294117647,0.8122270742358079,0.5842184588020923,0.39363196485512886,0.6638632416725159,0.7157716155052185,0.05190838500857353,50
116,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,117,0.6838235294117647,0.8122270742358079,0.576628797194537,0.39557197754178197,0.5480856895446777,0.5953080058097839,0.047222308814525604,50
117,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,118,0.6838235294117647,0.8122270742358079,0.5728301125414231,0.38946459814021367,0.5286356210708618,0.5709830522537231,0.04234743118286133,50
118,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,119,0.6838235294117647,0.8122270742358079,0.5752556177915311,0.39404338102904146,0.7395201325416565,0.8071871995925903,0.06766708940267563,50
119,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,120,0.6838235294117647,0.8122270742358079,0.5812769637388342,0.39223151197982953,0.8588412404060364,0.9312475323677063,0.07240631431341171,50
120,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,121,0.6838235294117647,0.8122270742358079,0.5857987894731409,0.38917459509731267,0.8390397429466248,0.8808609247207642,0.041821155697107315,50
121,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,122,0.6838235294117647,0.8122270742358079,0.589369084612996,0.3844606465762482,0.645999014377594,0.6861399412155151,0.04014091566205025,50
122,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,123,0.6838235294117647,0.8122270742358079,0.5868028712038901,0.38467435998283317,1.5248212814331055,1.6234263181686401,0.09860508143901825,50
123,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,124,0.6838235294117647,0.8122270742358079,0.5797541936238607,0.3927444253046997,0.777991771697998,0.8508925437927246,0.07290077954530716,50
124,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,125,0.6838235294117647,0.8122270742358079,0.5706220093895408,0.3907987693012692,0.9166834354400635,0.9855491518974304,0.06886571645736694,50
125,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,126,0.6838235294117647,0.8122270742358079,0.5629837305522433,0.39087378402031026,0.7214229702949524,0.7554724216461182,0.034049466252326965,50
126,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,127,0.6838235294117647,0.8122270742358079,0.5567416069554347,0.3809808660766575,1.0391180515289307,1.0995920896530151,0.060474082827568054,50
127,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,128,0.6838235294117647,0.8122270742358079,0.5553123442565694,0.3916889531968627,0.49968230724334717,0.529660165309906,0.029977846890687943,50
128,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,129,0.6838235294117647,0.8122270742358079,0.5568008586472156,0.3835338372648694,0.8598192930221558,0.8982470631599426,0.03842778503894806,50
129,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,130,0.6838235294117647,0.8122270742358079,0.5543987090681114,0.3914076916524209,0.7897740006446838,0.9105035662651062,0.12072958052158356,50
130,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,131,0.6838235294117647,0.8122270742358079,0.5493228634198507,0.38605084220366553,1.3562217950820923,1.4735767841339111,0.11735500395298004,50
131,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,132,0.6838235294117647,0.8122270742358079,0.5420121749242147,0.3909519617594779,1.0572078227996826,1.1170235872268677,0.059815727174282074,50
132,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,133,0.6838235294117647,0.8122270742358079,0.5379667159389047,0.38616394864022724,0.9700360894203186,1.0532371997833252,0.08320111781358719,50
133,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,134,0.6838235294117647,0.8122270742358079,0.5377044099218705,0.38624456967040893,1.7730149030685425,1.8455934524536133,0.07257857173681259,50
134,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,135,0.6838235294117647,0.8122270742358079,0.5379548511084389,0.3860729241855442,1.2648069858551025,1.340493083000183,0.07568611204624176,50
135,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,136,0.6838235294117647,0.8122270742358079,0.5363984777062547,0.3899448342036922,1.6062932014465332,1.7523609399795532,0.14606769382953644,50
136,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,137,0.6838235294117647,0.8122270742358079,0.5546976497360304,0.3905459031534847,1.3017791509628296,1.5445032119750977,0.24272403120994568,50
137,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,138,0.6838235294117647,0.8122270742358079,0.5686976719720691,0.3816006709448993,1.8313069343566895,2.000488758087158,0.16918180882930756,50
138,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,139,0.6838235294117647,0.8122270742358079,0.5683474777375951,0.3879958015279844,1.8625743389129639,1.9518040418624878,0.08922971040010452,50
139,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,140,0.6838235294117647,0.8122270742358079,0.5754603600385142,0.3927678026577923,1.2194383144378662,1.297835350036621,0.0783969983458519,50
140,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,141,0.6838235294117647,0.8122270742358079,0.5829062607942843,0.3793824843368493,3.2890067100524902,3.3844287395477295,0.09542210400104523,50
141,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,142,0.6838235294117647,0.8122270742358079,0.5649874566816816,0.390733592165634,3.17524790763855,3.3330445289611816,0.15779657661914825,50
142,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,143,0.6838235294117647,0.8122270742358079,0.5277908336298138,0.3982653289930895,4.555685043334961,4.988888740539551,0.43320366740226746,50
143,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,144,0.6862745098039216,0.8134110787172012,0.6099009046367571,0.3754509349283762,9.15342903137207,9.650589942932129,0.4971611499786377,50
144,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,145,0.6813725490196079,0.8104956268221575,0.6365128790631014,0.39318795573804527,2.966855049133301,3.2527103424072266,0.2858552634716034,50
145,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,146,0.6838235294117647,0.8122270742358079,0.5995999048737919,0.3901229870063253,3.8220956325531006,4.1424241065979,0.3203284740447998,50
146,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,147,0.6838235294117647,0.8122270742358079,0.6372329478754717,0.3886902074811515,7.681118011474609,7.895379543304443,0.21426166594028473,50
147,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,148,0.6838235294117647,0.8122270742358079,0.6662633430724051,0.3832496550765354,1.9255363941192627,2.003469228744507,0.07793281972408295,50
148,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,149,0.6838235294117647,0.8122270742358079,0.6671959556200925,0.38659965993324297,0.7576518058776855,0.9137803912162781,0.15612861514091492,50
149,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,150,0.6838235294117647,0.8122270742358079,0.639780275961932,0.39713406671583656,1.2174289226531982,1.5041885375976562,0.2867595851421356,50
150,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,151,0.6838235294117647,0.8122270742358079,0.6059183083912906,0.3952211938956752,0.932190477848053,0.9699431657791138,0.0377526693046093,50
151,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,152,0.6838235294117647,0.8122270742358079,0.5817255459579767,0.38938295547058804,1.7191287279129028,1.832360863685608,0.1132320836186409,50
152,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,153,0.6838235294117647,0.8122270742358079,0.6254814261314916,0.3901389122237452,4.708354949951172,5.234801769256592,0.526447057723999,50
153,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,154,0.678921568627451,0.8087591240875912,0.6382980732356801,0.3957811707439832,4.524291515350342,5.172524929046631,0.6482334733009338,50
154,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,155,0.6764705882352942,0.8070175438596491,0.648153592558468,0.390877653637901,3.652218818664551,3.9562275409698486,0.30400869250297546,50
155,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,156,0.6813725490196079,0.8104956268221575,0.5872060609798805,0.3912095105983317,3.4301652908325195,4.301005840301514,0.8708404302597046,50
156,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,157,0.6838235294117647,0.8122270742358079,0.5786543678419263,0.3850114876832813,3.665036916732788,4.458378314971924,0.7933413982391357,50
157,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,158,0.6838235294117647,0.8122270742358079,0.6397329183185801,0.3861836057230831,2.6482768058776855,2.789335012435913,0.14105823636054993,50
158,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,159,0.6838235294117647,0.8122270742358079,0.6564927556935478,0.39113754016486924,0.7617806196212769,0.9222481846809387,0.16046759486198425,50
159,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,160,0.6838235294117647,0.8122270742358079,0.6645770560876996,0.38932944393204527,0.5901356935501099,0.6265236139297485,0.036387890577316284,50
160,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,161,0.6838235294117647,0.8122270742358079,0.6563229712785459,0.3911525805499405,1.6172881126403809,2.094525098800659,0.4772369861602783,50
161,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,162,0.6838235294117647,0.8122270742358079,0.6498813924251818,0.3873922678830568,0.5420386791229248,0.5664628148078918,0.024424131959676743,50
162,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,163,0.6838235294117647,0.8122270742358079,0.6438680291175842,0.3997553363372572,0.9248136878013611,0.9731666445732117,0.04835294932126999,50
163,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,164,0.6838235294117647,0.8122270742358079,0.624715630622471,0.37506222499581054,0.7730873823165894,0.8952099680900574,0.12212258577346802,50
164,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,165,0.6838235294117647,0.8122270742358079,0.5979072510027418,0.3888571214480326,0.7225794792175293,0.9585177302360535,0.23593826591968536,50
165,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,166,0.6838235294117647,0.8122270742358079,0.5621084553353927,0.3969814621219412,1.7464966773986816,1.992504358291626,0.24600771069526672,50
166,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,167,0.6838235294117647,0.8122270742358079,0.5856609157487458,0.38477457510773094,5.248917102813721,5.942251205444336,0.6933339834213257,50
167,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,168,0.6838235294117647,0.8122270742358079,0.608358792814554,0.38728500665328464,0.4660167992115021,0.6148325800895691,0.14881578087806702,50
168,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,169,0.6838235294117647,0.8122270742358079,0.6087190520529654,0.38938184415223065,0.446682333946228,0.5150942206382751,0.06841190159320831,50
169,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,170,0.6838235294117647,0.8122270742358079,0.5980026225248972,0.38504313328303397,0.4120393395423889,0.4996001720428467,0.08756081759929657,50
170,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,171,0.6838235294117647,0.8122270742358079,0.5812727879075443,0.38592585560027504,0.475525438785553,0.5815050005912781,0.1059795543551445,50
171,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,172,0.6838235294117647,0.8122270742358079,0.570925197764939,0.389637785339728,0.7423453330993652,0.8435279726982117,0.10118262469768524,50
172,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,173,0.6838235294117647,0.8122270742358079,0.5761437363484326,0.3847923142695799,0.8869034647941589,0.9282652735710144,0.041361816227436066,50
173,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,174,0.6838235294117647,0.8122270742358079,0.5829244165443906,0.38913632243219765,1.1720216274261475,1.2875515222549438,0.11552987992763519,50
174,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,175,0.6838235294117647,0.8122270742358079,0.5856407696709913,0.38018003379739823,0.8338858485221863,0.8917571306228638,0.05787128210067749,50
175,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,176,0.6838235294117647,0.8122270742358079,0.5821629263022366,0.3866212632609531,1.069477915763855,1.1581472158432007,0.08866932988166809,50
176,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,177,0.6838235294117647,0.8122270742358079,0.5746459914188758,0.3877300213938579,1.264686107635498,1.3443821668624878,0.07969607412815094,50
177,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,178,0.6838235294117647,0.8122270742358079,0.5693585358413995,0.3844079076175112,0.8416633009910583,0.8791905641555786,0.03752724081277847,50
178,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,179,0.6838235294117647,0.8122270742358079,0.5651134515509886,0.3831987089924514,0.8976892828941345,0.9475887417793274,0.049899473786354065,50
179,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,180,0.6838235294117647,0.8122270742358079,0.5623291631539663,0.3846974633331411,1.0386980772018433,1.0795501470565796,0.040852077305316925,50
180,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,181,0.6838235294117647,0.8122270742358079,0.5596865655160418,0.3832449393691495,0.5933619141578674,0.6265029311180115,0.03314099460840225,50
181,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,182,0.6838235294117647,0.8122270742358079,0.5573000124856538,0.39244994564633817,1.379109263420105,1.4238170385360718,0.0447077676653862,50
182,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,183,0.6838235294117647,0.8122270742358079,0.555225623588936,0.3817258441390004,0.571505069732666,0.6449187994003296,0.07341372221708298,50
183,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,184,0.6838235294117647,0.8122270742358079,0.554256439501164,0.3921379627939313,0.6665074229240417,0.7096318602561951,0.04312445595860481,50
184,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,185,0.6838235294117647,0.8122270742358079,0.553396182901719,0.3839567873788765,0.6082640290260315,0.6319689750671387,0.023704927414655685,50
185,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,186,0.6838235294117647,0.8122270742358079,0.5540371689141965,0.39279751319112255,0.8830524682998657,0.9286444783210754,0.04559199884533882,50
186,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,187,0.6838235294117647,0.8122270742358079,0.5551081244267669,0.3892806464293972,0.9430142641067505,0.9873237013816833,0.04430944845080376,50
187,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,188,0.6838235294117647,0.8122270742358079,0.5525503252066818,0.39038081744872033,2.4502625465393066,2.580919027328491,0.1306564062833786,50
188,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,189,0.6838235294117647,0.8122270742358079,0.5560687701491749,0.3881681468200404,0.9988999366760254,1.119473934173584,0.1205739825963974,50
189,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,190,0.6838235294117647,0.8122270742358079,0.5553033798933029,0.381564513482852,0.8490375876426697,0.9232006072998047,0.07416301965713501,50
190,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,191,0.6838235294117647,0.8122270742358079,0.5508410606314155,0.3915219927933067,1.4837936162948608,1.5612905025482178,0.07749684154987335,50
191,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,192,0.6838235294117647,0.8122270742358079,0.5465265562136968,0.3860469866062049,1.0923632383346558,1.1443939208984375,0.05203063040971756,50
192,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,193,0.6838235294117647,0.8122270742358079,0.5358069466025221,0.3857795504338573,1.1522066593170166,1.2502129077911377,0.09800625592470169,50
193,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,194,0.6838235294117647,0.8122270742358079,0.5224320946955213,0.38621066360315315,2.7467188835144043,2.962435722351074,0.2157168984413147,50
194,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,195,0.6838235294117647,0.8122270742358079,0.5241944836635216,0.3824283022535965,0.8276968598365784,0.8828409314155579,0.0551440492272377,50
195,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,196,0.6838235294117647,0.8122270742358079,0.5261035602466733,0.3870603133789263,1.5073308944702148,1.6654917001724243,0.1581607460975647,50
196,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,197,0.6838235294117647,0.8122270742358079,0.5259974365140877,0.3835966219850816,1.0051981210708618,1.054708480834961,0.04951033368706703,50
197,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,198,0.6838235294117647,0.8122270742358079,0.5254338985564662,0.3912596393879503,1.506636619567871,1.5729855298995972,0.0663488581776619,50
198,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,199,0.6838235294117647,0.8122270742358079,0.5238742273227841,0.38100983500666913,2.2860708236694336,2.393993854522705,0.10792314261198044,50
199,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,200,0.6838235294117647,0.8122270742358079,0.5154693570791506,0.384484466069378,1.2568871974945068,1.3702294826507568,0.11334224790334702,50
