,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,104,0.8774509803921569,0.9134948096885813,0.5552241190281861,0.00492001136217732,2.5415951313334517e-05,2.6609754058881663e-05,1.1938033139813342e-06,500
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,105,0.8897058823529411,0.9203539823008849,0.5365936459914106,0.01050549991405569,1.331224302703049e-05,1.4587349141947925e-05,1.2751058875437593e-06,50
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,106,0.875,0.9122203098106713,0.5577523648766253,0.005307170506380498,3.090209065703675e-05,3.306574944872409e-05,2.1636581095663132e-06,500
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,107,0.8848039215686274,0.9168141592920354,0.5509386019365788,0.006360432104207575,1.7233971448149532e-05,1.854498805187177e-05,1.3110171721564257e-06,100
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,108,0.8774509803921569,0.9128919860627178,0.5672919080528778,0.005070909580425357,2.503914583940059e-05,2.6493207769817673e-05,1.4540614756697323e-06,500
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,109,0.8799019607843137,0.9144851657940664,0.560054903681043,0.006243621603003705,1.4837057278782595e-05,1.5075616829562932e-05,2.3855929498495243e-07,100
109,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,110,0.875,0.9119170984455959,0.5641669126697725,0.004670364087237979,2.3360393242910504e-05,2.4051232685451396e-05,6.908403520355932e-07,500
110,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,111,0.8823529411764706,0.9157894736842105,0.55165834686098,0.007204186120536178,1.2603058166860137e-05,1.294494177273009e-05,3.418838900870469e-07,150
111,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,112,0.8799019607843137,0.9144851657940664,0.5495315665475038,0.0049922355068265445,2.204714110121131e-05,2.2551495931111276e-05,5.043540340921027e-07,200
112,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,113,0.8823529411764706,0.9157894736842105,0.5567483852968971,0.004725217138952576,2.420298733341042e-05,2.484722608642187e-05,6.442393782890576e-07,500
113,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,114,0.8848039215686274,0.9179755671902269,0.5558323177677926,0.008961582507006825,1.5150007129705045e-05,1.5449766578967683e-05,2.9975981874486024e-07,50
114,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,115,0.8872549019607843,0.9192982456140351,0.5398444869697058,0.005063881537341512,2.3543274437543005e-05,2.4526359993615188e-05,9.83086351880047e-07,500
115,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,116,0.8823529411764706,0.916083916083916,0.5427155369075527,0.007811608636751771,1.6101255823741667e-05,1.642667302803602e-05,3.2541677796871227e-07,100
116,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,117,0.8872549019607843,0.9195804195804196,0.5494758203949816,0.004274908891576342,2.321528700122144e-05,2.3783826691214927e-05,5.685393489329726e-07,500
117,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,118,0.8897058823529411,0.9206349206349206,0.5480246911528429,0.006360014103818683,1.3401308933680411e-05,1.3762270100414753e-05,3.6096091093895666e-07,150
118,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,119,0.875,0.9131175468483816,0.5881124791967701,0.004432734537543728,2.028842209256254e-05,2.2236743461689912e-05,1.948321141753695e-06,500
119,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,120,0.8897058823529411,0.9200710479573713,0.5497831276517507,0.008201877295272424,1.2324406270636246e-05,1.5117001566977706e-05,2.792595751088811e-06,50
120,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,121,0.8848039215686274,0.918825561312608,0.5547236747213402,0.004484101897943767,2.5662002371973358e-05,2.8066277081961744e-05,2.404274027867359e-06,500
121,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,122,0.8848039215686274,0.9176882661996497,0.546390992561903,0.005964889358379878,1.2978598533663899e-05,1.3362169738684315e-05,3.835716597677674e-07,100
122,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,123,0.8774509803921569,0.9134948096885813,0.5848556060261805,0.004369771014666187,2.3070717361406423e-05,2.4540295271435753e-05,1.4695787058371934e-06,500
123,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,124,0.8823529411764706,0.916083916083916,0.5552876962294035,0.00603904363536276,1.189366139442427e-05,1.239868470293004e-05,5.050229674452567e-07,100
124,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,125,0.8774509803921569,0.9143835616438356,0.5900113283446533,0.004336588067538105,2.439780655549839e-05,2.5920546249835752e-05,1.5227401490847114e-06,500
125,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,126,0.8872549019607843,0.9204152249134948,0.5524525019230649,0.007045196275692433,1.5613710274919868e-05,1.6171032257261686e-05,5.573219254983997e-07,100
126,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,127,0.8823529411764706,0.9163763066202091,0.5573959111021466,0.004237317917332984,2.013064658967778e-05,2.0645622498705052e-05,5.149753974365012e-07,500
127,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,128,0.8848039215686274,0.9179755671902269,0.5513100271551487,0.00821435260330327,1.0063495210488327e-05,1.023724144033622e-05,1.7374610195020068e-07,50
128,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,129,0.8848039215686274,0.9185441941074524,0.5503554700704876,0.004068257924937643,1.780488673830405e-05,1.8371365513303317e-05,5.664784339387552e-07,500
129,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,130,0.8897058823529411,0.9211908931698775,0.5497261442234922,0.00717794229183346,1.0661038686521351e-05,1.0969773938995786e-05,3.0873559353494784e-07,50
130,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,131,0.8848039215686274,0.9173989455184535,0.5475725352298468,0.004293020931142385,2.9709099180763587e-05,3.055213164770976e-05,8.430317279817245e-07,500
131,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,132,0.8848039215686274,0.9179755671902269,0.5479849641480684,0.00425341942096129,1.5960438759066164e-05,1.6269570551230572e-05,3.0913122373021906e-07,250
132,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,133,0.8848039215686274,0.918825561312608,0.5630102231208345,0.005148305301399281,1.6149106158991344e-05,1.656154745433014e-05,4.12441323760504e-07,150
133,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,134,0.8897058823529411,0.9209138840070299,0.5499655910260866,0.0038017738699913026,2.0794292140635662e-05,2.138344461855013e-05,5.8915185263686e-07,500
134,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,135,0.8897058823529411,0.9203539823008849,0.557092670166372,0.007954560173209757,1.1942188393732067e-05,1.2171239177405369e-05,2.290504710344976e-07,100
135,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,136,0.8872549019607843,0.9195804195804196,0.5557345942110189,0.0038525594498030847,1.9814524421235546e-05,2.0658140783780254e-05,8.436166467618023e-07,500
136,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,137,0.8897058823529411,0.9209138840070299,0.5527933242447748,0.005554598092741799,1.2087466529919766e-05,1.2308004443184473e-05,2.205378848429973e-07,100
137,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,138,0.8872549019607843,0.9195804195804196,0.5541097851054669,0.004157023090659642,2.5154735340038314e-05,2.6189363779849373e-05,1.0346286671847338e-06,500
138,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,139,0.8897058823529411,0.9211908931698775,0.552775728975094,0.006847853429499083,1.4230357919586822e-05,1.4651591300207656e-05,4.212332100905769e-07,100
139,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,140,0.8823529411764706,0.9175257731958762,0.5702452499067923,0.0037813462645979582,2.2513366275234148e-05,2.35367060668068e-05,1.0233393368253019e-06,500
140,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,141,0.8848039215686274,0.9171075837742504,0.5547103234977626,0.007145323840668426,1.447284739697352e-05,1.5561814507236704e-05,1.0889675650105346e-06,50
141,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,142,0.8848039215686274,0.9185441941074524,0.5624534710054743,0.0036856306682457236,2.19847570406273e-05,2.3325350412051193e-05,1.340593257737055e-06,500
142,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,143,0.8921568627450981,0.9219858156028369,0.5607761890974408,0.006378078516727938,1.7233094695257023e-05,1.8445882233208977e-05,1.2127876516387914e-06,150
143,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,144,0.8897058823529411,0.9220103986135182,0.5630564361972753,0.0037811771732289335,2.7422905986895785e-05,2.95180161629105e-05,2.095110176014714e-06,500
144,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,145,0.8823529411764706,0.916083916083916,0.5620905328599061,0.004147746885661035,1.581715878273826e-05,1.624698779778555e-05,4.2982929926438374e-07,200
145,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,146,0.8848039215686274,0.9176882661996497,0.5660274488447399,0.0036504902732041157,1.9946686734328978e-05,2.0331752239144407e-05,3.850647090075654e-07,450
146,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,147,0.8799019607843137,0.9144851657940664,0.586838182622302,0.003915943129803055,1.3365457562031224e-05,1.3862025298294611e-05,4.965677931068058e-07,200
147,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,148,0.8872549019607843,0.9190140845070423,0.5721234271700001,0.0035896104006387748,1.7353848306811415e-05,1.7856953490991145e-05,5.03105070492893e-07,400
148,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,149,0.8897058823529411,0.9209138840070299,0.571600827516294,0.004385732779822623,1.290499039896531e-05,1.309598155785352e-05,1.909915283704322e-07,150
149,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,150,0.8897058823529411,0.9217391304347826,0.5824108105620789,0.003611868512118236,2.0001607481390238e-05,2.080809099425096e-05,8.064840244514926e-07,500
150,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,151,0.8848039215686274,0.9176882661996497,0.5839589792840164,0.003748511077137663,1.1302563507342711e-05,1.1478928172437008e-05,1.7636453719660494e-07,200
151,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,152,0.8848039215686274,0.9176882661996497,0.5742506895707372,0.006345705576473848,1.652498212934006e-05,1.6888370737433434e-05,3.633888354670489e-07,100
152,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,153,0.8921568627450981,0.9230769230769231,0.5615469938470508,0.003309481651079841,2.040951221715659e-05,2.0827001208090223e-05,4.1748862145141175e-07,500
153,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,154,0.8897058823529411,0.9217391304347826,0.5688190029536867,0.005411784697673282,1.1410653314669617e-05,1.1748708857339807e-05,3.380558837307035e-07,100
154,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,155,0.8946078431372549,0.9244288224956063,0.5617140724115969,0.003928754889685661,1.9144072211929597e-05,1.9750788851524703e-05,6.067165259082685e-07,500
155,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,156,0.8897058823529411,0.9211908931698775,0.5628218462510381,0.009914477921789514,1.3511810720956419e-05,1.379882905894192e-05,2.870187358894327e-07,50
156,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,157,0.8823529411764706,0.9163763066202091,0.5840745791747216,0.003883760079368948,2.0477455109357834e-05,2.1432226276374422e-05,9.547717354507768e-07,500
157,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,158,0.8848039215686274,0.9173989455184535,0.5795418075959234,0.0041832440664681305,1.1268682101217564e-05,1.1503797395562287e-05,2.351148964407912e-07,150
158,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,159,0.8848039215686274,0.9182608695652174,0.5773592225148105,0.003991564147839587,2.0790261260117404e-05,2.1216341338003986e-05,4.260796799826494e-07,350
159,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,160,0.8897058823529411,0.9222797927461139,0.5816367976869657,0.005036710217323465,1.8788727174978703e-05,1.9285087546450086e-05,4.963609967489901e-07,150
160,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,161,0.8897058823529411,0.9211908931698775,0.5682838841994274,0.0035654846209450626,1.8288681530975737e-05,1.8990476746694185e-05,7.017953294052859e-07,500
161,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,162,0.8848039215686274,0.9176882661996497,0.5622049841822089,0.0045728507557262965,9.47362968872767e-06,9.709331607155036e-06,2.3570164842112717e-07,150
162,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,163,0.8823529411764706,0.916955017301038,0.5832653789479724,0.003206686890484499,1.8172597265220247e-05,1.9045659428229555e-05,8.730615377317008e-07,350
163,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,164,0.8872549019607843,0.9192982456140351,0.5724529056894301,0.0034546947570052,1.3212886187830009e-05,1.3725296412303578e-05,5.124105086906638e-07,250
164,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,165,0.8774509803921569,0.9137931034482759,0.6136895753819879,0.0038284284307155752,1.554235495859757e-05,1.686424729996361e-05,1.3218918866186868e-06,250
165,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,166,0.8848039215686274,0.9179755671902269,0.5860158933118881,0.003731863538069385,1.5859604900470003e-05,1.658523797232192e-05,7.256331855387543e-07,350
166,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,167,0.8848039215686274,0.9176882661996497,0.5792478072940938,0.003964802186528687,1.2441019862308167e-05,1.261263696505921e-05,1.7161750065497472e-07,200
167,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,168,0.8823529411764706,0.9154929577464789,0.581482047225376,0.0035110326240925744,1.705906652205158e-05,1.7294818462687545e-05,2.3575229590733215e-07,300
168,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,169,0.8823529411764706,0.9166666666666666,0.5986626223437306,0.003585540726392839,1.4595078027923591e-05,1.5312905816244893e-05,7.178279020081391e-07,300
169,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,170,0.8848039215686274,0.9182608695652174,0.5759605178415464,0.004878212729381631,1.3415253306447994e-05,1.3842569387634285e-05,4.2731602434287197e-07,200
170,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,171,0.8848039215686274,0.9185441941074524,0.5883039785412085,0.0029738442862872034,1.687621625023894e-05,1.7256314094993286e-05,3.80097532115542e-07,450
171,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,172,0.8897058823529411,0.9206349206349206,0.5676904055016005,0.0052573563529488936,9.53126982494723e-06,1.012593293125974e-05,5.946634473730228e-07,150
172,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,173,0.8848039215686274,0.9179755671902269,0.5761023067570218,0.003319350642315112,1.6408657756983303e-05,1.6916525055421516e-05,5.078672984382138e-07,250
173,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,174,0.8823529411764706,0.9163763066202091,0.5736111949218492,0.003060918540402782,1.3769925317319576e-05,1.4141039173409808e-05,3.7111379924681387e-07,500
174,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,175,0.8921568627450981,0.9222614840989399,0.5734069324452339,0.006225691893370822,9.068189683603123e-06,9.45893316384172e-06,3.907433381300507e-07,50
175,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,176,0.8823529411764706,0.9163763066202091,0.594229117560876,0.0035283109845826396,2.08843412110582e-05,2.2119133063824847e-05,1.2347912843324593e-06,500
176,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,177,0.8848039215686274,0.9176882661996497,0.584553732721628,0.003190655117932086,1.0953209311992396e-05,1.134365356847411e-05,3.9044400068632967e-07,300
177,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,178,0.8921568627450981,0.9222614840989399,0.5773392416692028,0.0044638408860191705,1.0238720278721303e-05,1.0504677447897848e-05,2.6595674285090354e-07,100
178,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,179,0.8872549019607843,0.9190140845070423,0.5803325122174369,0.002705326813145074,1.4532317436533049e-05,1.4921551155566704e-05,3.892337190336548e-07,500
179,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,180,0.8897058823529411,0.9203539823008849,0.5846425942773018,0.0052270232187584045,7.935935173009057e-06,8.189776053768583e-06,2.538407386509789e-07,50
180,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,181,0.8872549019607843,0.9198606271777003,0.5969866605911531,0.0030453962172614407,1.657554821576923e-05,1.794566742319148e-05,1.3701195484827622e-06,500
181,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,182,0.8848039215686274,0.9176882661996497,0.5912431507775395,0.0034046892120968555,9.006489563034847e-06,9.238209713657852e-06,2.3172039220753504e-07,150
182,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,183,0.8921568627450981,0.9230769230769231,0.5855574466119173,0.0035394444276462323,1.512714516138658e-05,1.545701343275141e-05,3.2986838505166816e-07,300
183,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,184,0.8897058823529411,0.9214659685863874,0.5842014569515253,0.0034447062762919833,1.4574380656995345e-05,1.5010185961727984e-05,4.3580541841947706e-07,250
184,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,185,0.8848039215686274,0.9185441941074524,0.6021320462927642,0.0029611553059491723,1.538332799100317e-05,1.603072087164037e-05,6.473932216977119e-07,350
185,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,186,0.8872549019607843,0.9195804195804196,0.5861133965355454,0.003210350168473087,1.2588742720254231e-05,1.305577370658284e-05,4.6703095790689986e-07,250
186,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,187,0.8897058823529411,0.9220103986135182,0.5872236115175445,0.003347157549369148,1.3165682503313292e-05,1.3542424312618095e-05,3.767418093048036e-07,250
187,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,188,0.8897058823529411,0.9209138840070299,0.5809099993134356,0.0035445016057929018,1.3903406397730578e-05,1.4339610061142594e-05,4.3620372025543475e-07,200
188,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,189,0.8897058823529411,0.9225473321858864,0.6003728348113523,0.0030209852475672964,1.9604840417741798e-05,2.0489065718720667e-05,8.842253578222881e-07,450
189,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,190,0.8897058823529411,0.9209138840070299,0.5811790622092838,0.004682419263874181,1.1088080100307707e-05,1.1648935469565913e-05,5.608551987279498e-07,50
190,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,191,0.8872549019607843,0.9204152249134948,0.5895723959889866,0.002564690174313728,1.4719925275130663e-05,1.5223445188894402e-05,5.035202548242523e-07,500
191,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,192,0.8921568627450981,0.9228070175438596,0.5794340479541479,0.005271758681512436,9.89115233096527e-06,1.0294262210663874e-05,4.031095670598006e-07,100
192,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,193,0.8848039215686274,0.9176882661996497,0.5869579639322325,0.002672672031715046,1.8502152670407668e-05,1.9110773791908287e-05,6.08621007813781e-07,500
193,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,194,0.8848039215686274,0.9182608695652174,0.587265046086281,0.0028990263838553796,9.918135219777469e-06,1.0302623195457272e-05,3.844879472580942e-07,250
194,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,195,0.8897058823529411,0.9209138840070299,0.5838122790195414,0.003389387618711528,1.0628839845594484e-05,1.1032082511519548e-05,4.0324280803361034e-07,150
195,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,196,0.8872549019607843,0.9204152249134948,0.5916093505186248,0.002822481059504208,1.4756234122614842e-05,1.5325813365052454e-05,5.695790719073557e-07,500
196,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,197,0.8872549019607843,0.9190140845070423,0.5966640983950164,0.0031259716231531154,1.0293802915839478e-05,1.0968242349918e-05,6.744391498614277e-07,150
197,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,198,0.8897058823529411,0.9228130360205832,0.6213166309376795,0.0036680517345375864,1.72691979969386e-05,1.8951006495626643e-05,1.6818090671222308e-06,200
198,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,199,0.8848039215686274,0.9171075837742504,0.6057886167796894,0.003002602682285942,1.5845482266740873e-05,1.7210917576448992e-05,1.3654348549607676e-06,500
199,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,1e-05,200,0.8872549019607843,0.9204152249134948,0.6183086742987107,0.006116784143261613,8.423669896728825e-06,9.290693014918361e-06,8.670228339724417e-07,50
