,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
253,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,254,0.0,0.6340599014558865,0.4601765841076319,3.038284557987936e-05,3.898996510542929e-05,8.607118616055232e-06,176
254,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,255,0.0,0.6407633057532419,0.9101325696842236,2.7907102776225656e-05,5.42497327842284e-05,2.6342630008002743e-05,88
255,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,256,0.0,0.6463641328666047,0.5962381550398741,3.8780686736572534e-05,4.056850229972042e-05,1.7878146536531858e-06,110
256,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,257,0.0,0.6516666859388351,0.49303211101076816,4.013240322819911e-05,4.016255115857348e-05,3.014829275116426e-08,110
257,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,258,0.0,0.6540964066072275,0.6735711217197506,4.8653182602720335e-05,5.596833580057137e-05,7.315154562093085e-06,110
258,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,259,0.0,0.6489671978331705,0.9041215745079054,5.639911978505552e-05,0.00013170302554499358,7.530390575993806e-05,154
259,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,260,0.0,0.6450157394163482,0.46232070322289615,4.2905845475615934e-05,4.324767360230908e-05,3.4182644981228805e-07,132
260,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,261,0.0,0.6402288313585384,0.6436792201887478,4.31463704444468e-05,4.767563586938195e-05,4.529267243924551e-06,110
261,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,262,0.0,0.6350554421202828,0.6775011816485362,4.3894979171454906e-05,4.8352416342822835e-05,4.457437626115279e-06,88
262,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,263,0.0,0.6293431650136263,0.6997296697488338,6.388203473761678e-05,7.704683957854286e-05,1.3164804840926081e-05,132
263,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,264,0.0,0.6235963693101898,0.7763934794700508,5.3281051805242896e-05,7.879141776356846e-05,2.551036413933616e-05,132
264,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,265,0.0,0.6215904239024824,0.3851254516162657,6.106205546529964e-06,5.1040715334238485e-05,4.493450978770852e-05,220
265,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,266,0.0,0.6200088810829716,0.6954104365272956,1.1189662473043427e-05,1.2108513146813493e-05,9.188509579871607e-07,44
266,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,267,0.0,0.619086918940071,0.5414620396223935,3.845188984996639e-05,3.90880522900261e-05,6.361613600347482e-07,110
267,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,268,0.0,0.6187268677558607,0.5087986648856819,5.0284106691833586e-05,5.593756213784218e-05,5.653457264997996e-06,154
268,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,269,0.0,0.6184862383449351,0.5857447754794902,4.1386185330338776e-05,4.1421913920203224e-05,3.5727456548784176e-08,110
269,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,270,0.0,0.618506285070463,0.51302248114212,5.154980317456648e-05,6.0290050896583125e-05,8.74024863151135e-06,176
270,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,271,0.0,0.6187491446505976,0.4930972950025039,4.387805893202312e-05,5.1385013648541644e-05,7.50695426177117e-06,132
271,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,272,0.0,0.6188728647832652,0.6449417681585657,5.32686899532564e-05,5.530652924790047e-05,2.0378406588861253e-06,110
272,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,273,0.0,0.6184976878966993,0.7591589783306246,6.146800296846777e-05,9.193136793328449e-05,3.0463368602795526e-05,154
273,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,274,0.0,0.618402629180719,0.4954326999458399,6.056153870304115e-05,6.674287578789517e-05,6.18133617535932e-06,132
274,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,275,0.0,0.618308833537211,0.6118957602435893,5.0524617108749226e-05,5.07654003740754e-05,2.407834642781381e-07,110
275,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,276,0.0,0.6182168089706479,0.6301934850035292,5.486115696839988e-05,5.573754970100708e-05,8.763914820519858e-07,132
276,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,277,0.0,0.6182327579905968,0.5266605213623154,5.611234519165009e-05,6.396455137291923e-05,7.852208000258543e-06,176
277,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,278,0.0,0.6182199595993711,0.6359895209290765,4.196137160761282e-05,4.284258102416061e-05,8.812081659925752e-07,110
278,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,279,0.0,0.6187764130930864,0.39563047690825026,3.1845265766605735e-06,9.175750892609358e-05,8.8572982349433e-05,220
279,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,280,0.0,0.6197319676857869,0.7165989745746959,2.851085810107179e-06,3.1102547382033663e-06,2.5916887125276844e-07,22
280,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,281,0.0,0.6213245362270879,0.5168656672672792,2.129321001120843e-05,2.3798373149475083e-05,2.505162228771951e-06,110
281,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,282,0.0,0.6228199931046435,0.6638608467172492,3.3136959245894104e-05,3.539840690791607e-05,2.261447207274614e-06,88
282,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,283,0.0,0.627576498584893,0.31734052408825264,1.2526288628578186e-07,9.078921721084043e-05,9.066395432455465e-05,220
283,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,284,0.0,0.6331822271565445,0.6181542697277937,2.2533099581778515e-06,2.300329242643784e-06,4.701933420392379e-08,22
284,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,285,0.0,0.6378488668048655,0.7887743962533548,1.3746957847615704e-05,2.116632276738528e-05,7.4193653745169286e-06,66
285,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,286,0.0,0.6417124300967646,0.6563060304432204,2.2974081730353646e-05,2.493907231837511e-05,1.9649901332741138e-06,66
286,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,287,0.0,0.6425935596455145,0.7739918949658221,5.151670120540075e-05,7.113433093763888e-05,1.961762973223813e-05,110
287,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,288,0.0,0.6435874474185114,0.48081539896401493,6.591618875972927e-05,6.609828415093943e-05,1.8209694019333256e-07,132
288,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,289,0.0,0.6443322389635421,0.5144912116326295,6.0277179727563635e-05,6.032721285009757e-05,5.0031410125939146e-08,154
289,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,290,0.0,0.6430508795812839,0.7246096813204613,4.539664223557338e-05,5.419231820269488e-05,8.795675057626795e-06,88
290,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,291,0.0,0.6415333156367294,0.5333523999173918,6.162722274893895e-05,6.211103027453646e-05,4.838048539568263e-07,154
291,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,292,0.0,0.6383009466506143,0.6967190963571721,6.664221291430295e-05,7.744172762613744e-05,1.0799516530823894e-05,110
292,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,293,0.0,0.6314434484216093,0.9255796359795513,6.311974721029401e-05,0.00014067217125557363,7.755242404527962e-05,132
293,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,294,0.0,0.6268198367293555,0.4845354617319324,5.680349204340018e-05,5.779404455097392e-05,9.905528486342519e-07,132
294,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,295,0.0,0.6258617048045151,0.33820356912233623,2.9713628464378417e-06,6.431162910303101e-05,6.134026625659317e-05,220
295,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,296,0.0,0.6249856143507339,0.5931284991177647,4.642445219360525e-06,4.69411634185235e-06,5.167130012750931e-08,44
296,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,297,0.0,0.6243727559806737,0.5255429006887204,1.3521670553018339e-05,1.3752910490438808e-05,2.312395821491009e-07,66
297,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,298,0.0,0.6241117590711317,0.5164396077936347,3.0231905839173123e-05,3.1075811421032995e-05,8.439059229203849e-07,110
298,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,299,0.0,0.6242457676024837,0.4979609855738554,3.358252070029266e-05,3.5205961466999725e-05,1.623440653020225e-06,110
299,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,300,0.0,0.6229155261552971,0.8617334014990112,4.708594497060403e-05,7.469070988008752e-05,2.7604764909483492e-05,88
300,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,301,0.0,0.622143819131924,0.520939680917019,7.517858466599137e-05,7.682848809054121e-05,1.64990581197344e-06,176
301,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,302,0.0,0.623419955259061,0.3751660673726689,1.2894088285975158e-06,6.429030327126384e-05,6.300089444266632e-05,220
302,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,303,0.0,0.6246163462864533,0.6571283554488963,2.996505145347328e-06,3.1186791602522135e-06,1.2217411438086856e-07,22
303,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,304,0.0,0.6286961054073945,0.3447265579754656,2.8934082365594804e-06,7.113805622793734e-05,6.824464799137786e-05,220
304,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,305,0.0,0.632636901986508,0.8865838833830573,2.9565132990683196e-06,4.693056780524785e-06,1.736543481456465e-06,22
305,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,306,0.0,0.6367587426691564,0.5331174426119436,2.4660239432705566e-05,2.4668488549650647e-05,8.249475769162018e-09,88
306,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,307,0.0,0.6395739302152895,0.6547973167896272,4.400345642352477e-05,4.985355190001428e-05,5.850096840731567e-06,110
307,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,308,0.0,0.637441075030174,0.9724614079973914,5.077329115010798e-05,0.0001223669241880998,7.159363303799182e-05,110
308,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,309,0.0,0.636598390022307,0.46904205482114447,4.6533892600564286e-05,5.021422475692816e-05,3.6803319289901992e-06,220
309,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,310,0.0,0.6351921258081916,0.6322682223536751,2.678627242858056e-05,2.837383908627089e-05,1.5875665440034936e-06,66
310,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,311,0.0,0.6326170461323425,0.673271589495919,5.1943588914582506e-05,5.9532056184252724e-05,7.588467724417569e-06,110
311,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,312,0.0,0.6307769563361889,0.49927056658190566,6.579876207979396e-05,6.638422928517684e-05,5.854693085893814e-07,154
312,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,313,0.0,0.6280178120573059,0.6826400809396398,6.55187905067578e-05,7.506378460675478e-05,9.544994099996984e-06,110
313,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,314,0.0,0.6286533381647736,0.33396364562890757,9.691764716990292e-06,7.30927349650301e-05,6.340097024803981e-05,220
314,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,315,0.0,0.6287280678294087,0.7149239365350116,7.063265456963563e-06,8.663268999953289e-06,1.600003656676563e-06,44
315,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,316,0.0,0.6274153023730707,0.8317928639325229,2.4987130018416792e-05,3.781206032726914e-05,1.2824929399357643e-05,66
316,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,317,0.0,0.6264227960855906,0.52816038321365,4.794744745595381e-05,4.808346784557216e-05,1.3602085857655766e-07,110
317,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,318,0.0,0.6284864854266625,0.3470882108943028,8.584567694924772e-06,7.17740913387388e-05,6.318952364381403e-05,220
318,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,319,0.0,0.6295068650755263,0.8386048791083424,1.3024818144913297e-05,1.9034450815524906e-05,6.009632670611609e-06,44
319,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,320,0.0,0.6307953536965465,0.5006202002005143,4.24079189542681e-05,4.3051371903857216e-05,6.434523811549298e-07,110
320,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,321,0.0,0.6301623687489342,0.7293502047116107,6.266638229135424e-05,7.896869647083804e-05,1.6302317817462608e-05,110
321,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,322,0.0,0.6321037828012277,0.402708594216542,9.302078979089856e-06,3.851613655569963e-05,2.9214057576609775e-05,220
322,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,323,0.0,0.6373295617922572,0.3295305831357838,2.234090061392635e-06,4.161362085142173e-05,3.9379530790029094e-05,176
323,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,324,0.0,0.6419781554518765,0.8637136417356406,3.0837240956316236e-06,4.683223323809216e-06,1.5994992281775922e-06,22
324,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,325,0.0,0.6478551895791338,0.42385394903746504,1.8625418306328356e-05,2.123616468452383e-05,2.610745923448121e-06,110
325,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,326,0.0,0.6483857563433756,1.103712252820983,2.2911593987373635e-05,6.778170791221783e-05,4.487011392484419e-05,66
326,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,327,0.0,0.6466019514180322,0.689215841821649,5.69869444007054e-05,6.589382974198088e-05,8.906884431780782e-06,88
327,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,328,0.0,0.6406259145445496,0.787979304925962,7.579756493214518e-05,0.00011803064262494445,4.223307769279927e-05,132
328,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,329,0.0,0.6396682280620546,0.3300649008425799,1.124603659263812e-05,5.2947649237466976e-05,4.1701612644828856e-05,220
329,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,330,0.0,0.6396181751753538,0.4077760051597248,6.194617981236661e-06,7.970066690177191e-06,1.7754487089405302e-06,66
330,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,331,0.0,0.6386017990476303,0.71166077980941,1.2143780622864142e-05,1.4206460036803037e-05,2.0626791865652194e-06,44
331,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,332,0.0,0.636386048247796,0.6608456930653615,3.193993688910268e-05,3.687226490001194e-05,4.9323271014145575e-06,88
332,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,333,0.0,0.6309000071678453,0.924141116169366,6.037623097654432e-05,0.00010598342487355694,4.560719389701262e-05,88
333,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,334,0.0,0.6309503724101846,0.2889353718405421,2.431261236779392e-07,8.778710616752505e-05,8.754398004384711e-05,220
334,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,335,0.0,0.6313988466299217,0.3558132252909921,1.5099601569090737e-07,8.074890729403705e-07,6.564930572494632e-07,22
335,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,336,0.0,0.6321548489668897,0.4736681499941782,2.8046588340657763e-06,3.1954380119714187e-06,3.9077929159248015e-07,44
336,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,337,0.0,0.6354318500020122,0.3745194053108042,7.665836164960638e-06,2.8079410185455345e-05,2.0413574020494707e-05,154
337,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,338,0.0,0.6363802950345833,0.984031763740561,8.503205208398867e-06,2.2308413463179022e-05,1.3805208254780155e-05,44
338,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,339,0.0,0.6362130282489398,0.659687891060656,2.6194591555395164e-05,2.8669621315202676e-05,2.4750293050601613e-06,66
339,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,340,0.0,0.6348297737026942,0.6172857908769088,6.147088424768299e-05,6.581482011824846e-05,4.343934961070772e-06,110
340,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,341,0.0,0.6351908809356107,0.41563675101701325,7.236259989440441e-05,7.985260162968189e-05,7.4900035542668775e-06,154
341,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,342,0.0,0.6318258069853746,0.8209646515683696,6.751210457878187e-05,0.00010787609789986163,4.036399332107976e-05,110
342,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,343,0.0,0.6333258634305182,0.3312444529343735,1.261353463632986e-05,7.398170419037342e-05,6.136816955404356e-05,220
343,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,344,0.0,0.6346259738197764,0.550666269524531,1.2416679055604618e-05,1.244484792550793e-05,2.8168923194016315e-08,44
344,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,345,0.0,0.6361428476471938,0.4996608609164303,3.1480751204071566e-05,3.17064332193695e-05,2.2568147528545524e-07,88
345,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,346,0.0,0.6337355263815582,0.8121039599722083,3.765023575397208e-05,7.416820153594017e-05,3.651796578196809e-05,110
346,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,347,0.0,0.6300048013679854,0.6587976174462928,4.83929252368398e-05,5.597091148956679e-05,7.577984888484934e-06,110
347,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,348,0.0,0.6269501984574413,0.5331171210177921,5.069439794169739e-05,5.070897896075621e-05,1.4581742924235641e-08,88
348,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,349,0.0,0.6234526848065034,0.6405519419637594,7.632955384906381e-05,8.236988651333377e-05,6.040329026291147e-06,110
349,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,350,0.0,0.6203399960321324,0.6231328376856716,8.707410597708076e-05,9.085287456400692e-05,3.778769041673513e-06,110
350,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,351,0.0,0.618188418504846,0.7147228272123769,0.00010851488332264125,0.00013627433509100229,2.7759451768361032e-05,132
351,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,352,0.0,0.6182541203407841,0.39110477241602826,1.9654398784041405e-06,0.00014000866212882102,0.00013804322225041687,220
352,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,353,0.0,0.618324832379363,0.6773416175083681,5.0903572628158145e-06,5.271600912237773e-06,1.8124383416306955e-07,22
353,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,354,0.0,0.6187894137306068,0.5077174994620409,3.74279661627952e-05,4.487952173803933e-05,7.451555575244129e-06,110
354,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,355,0.0,0.6205210142008221,0.514887250463168,4.211302803014405e-05,5.766662070527673e-05,1.5553592675132677e-05,198
355,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,356,0.0,0.6278431613481682,0.337736451707103,2.9196235118433833e-06,0.00012908880307804793,0.00012616917956620455,220
356,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,357,0.0,0.6362491859734514,1.0146146462722256,1.5323257684940472e-06,6.493891305581201e-06,4.961565537087154e-06,22
357,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,358,0.0,0.6440849819483648,0.709012566913258,1.4846351405140013e-05,1.727169001242146e-05,2.425338834655122e-06,44
358,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,359,0.0,0.6501748441284849,0.6157785900275815,4.187593731330708e-05,4.5121312723495066e-05,3.2453770018037176e-06,88
359,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,360,0.0,0.6542977157212396,0.5585059890421953,7.878713950049132e-05,8.131702634273097e-05,2.529887296986999e-06,110
360,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,361,0.0,0.6556813620201504,0.5705082321708852,0.00010221773845842108,0.00010776666749734432,5.548928129428532e-06,132
361,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,362,0.0,0.6567398913716542,0.4518346540629863,9.919236617861316e-05,9.924772894009948e-05,5.5364218098929996e-08,132
362,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,363,0.0,0.657468778031473,0.4642280702080045,0.00010044476221082732,0.00010052278230432421,7.801963164411063e-08,154
363,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,364,0.0,0.6566275624373487,0.5217846317386086,7.522795931436121e-05,7.688574260100722e-05,1.6577828318986576e-06,176
364,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,365,0.0,0.6558700123133551,0.45830272593281485,5.2752486226381734e-05,5.280878394842148e-05,5.629779664673151e-08,110
365,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,366,0.0,0.6476136953321122,0.9267015053196387,5.425576091511175e-05,0.00011981942225247622,6.556366133736446e-05,110
366,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,367,0.0,0.6404214052071098,0.5166331227259203,7.228630420286208e-05,7.26967045920901e-05,4.103977175873297e-07,110
367,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,368,0.0,0.6304607634780971,0.867309057820927,7.503000961150974e-05,0.0001255434035556391,5.051339394412935e-05,110
368,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,369,0.0,0.6243096057695287,0.49983592053705994,9.490525553701445e-05,9.563766070641577e-05,7.32401815639605e-07,176
369,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,370,0.0,0.620043249303148,0.6312516847214141,7.202028064057231e-05,7.770393131067976e-05,5.683649760612752e-06,154
370,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,371,0.0,0.6195502631536877,0.35636312133886594,2.935128577519208e-06,9.402332216268405e-05,9.108819358516484e-05,220
371,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adam,0.0001,SGD,1e-05,372,0.0,0.619126113316485,0.6642428303306753,2.5388444555574097e-06,2.6736822746897815e-06,1.3483793281920953e-07,22
