,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,104,0.6838235294117647,0.8122270742358079,0.6557601149760041,0.6127176851034164,9.447732736589389e-06,9.44970906857634e-06,1.976506958101254e-09,50,-1
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,105,0.6838235294117647,0.8122270742358079,0.662284708198379,0.6400004905760288,9.543877240503209e-06,1.0469241715327373e-05,9.253643611373264e-07,50,-1
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,106,0.6838235294117647,0.8122270742358079,0.6326148749566546,0.6443416074812411,9.457922715228053e-06,1.0556923371041194e-05,1.0990011105604935e-06,50,-1
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,107,0.6838235294117647,0.8122270742358079,0.6268119654234718,0.6161584163308143,9.105186109081842e-06,9.322433470515534e-06,2.1724753196394889e-07,50,-1
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,108,0.6838235294117647,0.8122270742358079,0.6446763674418131,0.6172279312014578,8.741533747524954e-06,8.89368402567925e-06,1.5214982340694405e-07,50,-1
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,109,0.6838235294117647,0.8122270742358079,0.6376035984824685,0.6326367766261101,8.750695087655913e-06,9.737992513692006e-06,9.872974260360934e-07,50,-1
109,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,110,0.6838235294117647,0.8122270742358079,0.6242981406987882,0.6284136371612549,8.389562026422936e-06,8.97747577255359e-06,5.879137461306527e-07,50,-1
110,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,111,0.6838235294117647,0.8122270742358079,0.6302085998011571,0.614867389023304,8.414272997470107e-06,8.450056157016661e-06,3.5783344287665386e-08,50,-1
111,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,112,0.6838235294117647,0.8122270742358079,0.6397874413752088,0.616987424492836,8.474708010908216e-06,8.616682862339076e-06,1.4197459563547454e-07,50,-1
112,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,113,0.6838235294117647,0.8122270742358079,0.6359814802805582,0.6218172819018364,8.423213330388535e-06,8.803805940260645e-06,3.805929793543328e-07,50,-1
113,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,114,0.6838235294117647,0.8122270742358079,0.6261121315114638,0.6212964387536049,8.34977618069388e-06,8.637844985059928e-06,2.8806883278775786e-07,50,-1
114,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,115,0.6838235294117647,0.8122270742358079,0.6247292494072634,0.6137743193507195,8.047239134612028e-06,8.080942279775627e-06,3.370320555973194e-08,50,-1
115,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,116,0.6838235294117647,0.8122270742358079,0.6297566522570217,0.6153653320074082,7.67578967497684e-06,7.727346201136243e-06,5.1556924063334015e-08,50,-1
116,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,117,0.6838235294117647,0.8122270742358079,0.6298450412703496,0.6236015492677688,7.419644589390373e-06,7.665566045034211e-06,2.459215124872572e-07,50,-1
117,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,118,0.6838235294117647,0.8122270742358079,0.6252078700299356,0.6200350488424302,7.408991223201156e-06,7.66307766753016e-06,2.54086330642167e-07,50,-1
118,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,119,0.6838235294117647,0.8122270742358079,0.6244398448981491,0.6138403226733209,7.362377345998539e-06,7.436800842697266e-06,7.442348959330047e-08,50,-1
119,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,120,0.6838235294117647,0.8122270742358079,0.6284571056272469,0.6163934736251832,7.255173841258511e-06,7.259320682351245e-06,4.146669674298664e-09,50,-1
120,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,121,0.6838235294117647,0.8122270742358079,0.630441685517629,0.6181613726019859,7.537763394793728e-06,7.643495337106287e-06,1.057318286257214e-07,50,-1
121,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,122,0.6838235294117647,0.8122270742358079,0.6280957045508366,0.6156366600394249,7.373883818218019e-06,7.498837021557847e-06,1.2495343071350362e-07,50,-1
122,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,123,0.6838235294117647,0.8122270742358079,0.6247636523901248,0.6124893077015878,7.277563781826757e-06,7.345575340877986e-06,6.801143115353625e-08,50,-1
123,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,124,0.6838235294117647,0.8122270742358079,0.6241461149617737,0.6148460826277733,7.104700671334285e-06,7.118208486645017e-06,1.3507668761292281e-08,50,-1
124,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,125,0.6838235294117647,0.8122270742358079,0.6257064821673375,0.615403749704361,6.970672984607518e-06,6.987498181842966e-06,1.6825403292841656e-08,50,-1
125,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,126,0.6838235294117647,0.8122270742358079,0.626012769984264,0.6171539967060088,6.644624136242783e-06,6.714700703014387e-06,7.007642466305698e-08,50,-1
126,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,127,0.6838235294117647,0.8122270742358079,0.62438670092938,0.6134870505332947,6.838126864749938e-06,6.936821591807529e-06,9.869490469327503e-08,50,-1
127,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,128,0.6838235294117647,0.8122270742358079,0.6241105239765317,0.6165152410268784,6.815320830355631e-06,6.836041848146124e-06,2.0720900550941224e-08,50,-1
128,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,129,0.6838235294117647,0.8122270742358079,0.6257365456983155,0.6136983535289764,6.96132246957859e-06,6.96218921802938e-06,8.668120110577603e-10,50,-1
129,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,130,0.6838235294117647,0.8122270742358079,0.626624568420298,0.6187804169654847,7.029511380096665e-06,7.078715952957282e-06,4.9204693652882276e-08,50,-1
130,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,131,0.6838235294117647,0.8122270742358079,0.6258346602028492,0.6142760759592056,7.168051070038928e-06,7.211012416519225e-06,4.2961517010553514e-08,50,-1
131,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,132,0.6838235294117647,0.8122270742358079,0.6243425216160569,0.6163546886444091,6.915121957717929e-06,6.951683644729201e-06,3.656176161825897e-08,50,-1
132,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,133,0.6838235294117647,0.8122270742358079,0.6239797291802425,0.6132957985401155,7.01127737556817e-06,7.013519734755391e-06,2.2421333678579462e-09,50,-1
133,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,134,0.6838235294117647,0.8122270742358079,0.6244155700300255,0.6138510481119155,6.887584277137648e-06,6.892474630149081e-06,4.8902273341866476e-09,50,-1
134,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,135,0.6838235294117647,0.8122270742358079,0.6244082783951479,0.6149523051977159,6.929498340468854e-06,6.9623506533389445e-06,3.2852469189492695e-08,50,-1
135,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,136,0.6838235294117647,0.8122270742358079,0.6240072373081657,0.6161577545404435,6.92734693075181e-06,6.952569947316079e-06,2.5222925970069813e-08,50,-1
136,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,137,0.6838235294117647,0.8122270742358079,0.6241164821035722,0.614684862077236,7.109743819455616e-06,7.1182980718731415e-06,8.554238206670561e-09,50,-1
137,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,138,0.6838235294117647,0.8122270742358079,0.6249488235688677,0.6117565643787384,7.191812073870096e-06,7.192640623543412e-06,8.287182051702756e-10,50,-1
138,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,139,0.6838235294117647,0.8122270742358079,0.6250483446261462,0.6167900583148003,7.347035989369033e-06,7.3711098593776114e-06,2.4074049420619303e-08,50,-1
139,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,140,0.6838235294117647,0.8122270742358079,0.6243472689507055,0.6144905545711518,7.291664132935693e-06,7.311336503335042e-06,1.9672388162916832e-08,50,-1
140,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,141,0.6838235294117647,0.8122270742358079,0.6239845454692841,0.6086263639330864,7.548864232376218e-06,7.549917881988222e-06,1.053815701368421e-09,50,-1
141,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,142,0.6838235294117647,0.8122270742358079,0.624009568901623,0.6144460863471031,7.4808631325140595e-06,7.482117780455155e-06,1.2544545402448646e-09,50,-1
142,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,143,0.6838235294117647,0.8122270742358079,0.6241953069088506,0.6168472783565522,7.382381227216683e-06,7.385165645246161e-06,2.784312780335085e-09,50,-1
143,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,144,0.6838235294117647,0.8122270742358079,0.6239836887986052,0.6105400375127792,7.831419679860119e-06,7.859584002289921e-06,2.816417854489828e-08,50,-1
144,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,145,0.6838235294117647,0.8122270742358079,0.6240550887350943,0.6141026915311814,7.79253059590701e-06,7.797645594109781e-06,5.115007084555145e-09,50,-1
145,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,146,0.6838235294117647,0.8122270742358079,0.6243983179915185,0.6136554798483849,7.984600415511522e-06,7.986701348272618e-06,2.10101780417915e-09,50,-1
146,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,147,0.6838235294117647,0.8122270742358079,0.6244918902715048,0.6117769636511804,8.281715963676106e-06,8.285390322271269e-06,3.673984227958727e-09,50,-1
147,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,148,0.6838235294117647,0.8122270742358079,0.6241546314136655,0.610949880540371,8.237337169703096e-06,8.240927854785696e-06,3.590969743783034e-09,50,-1
148,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,149,0.6838235294117647,0.8122270742358079,0.6239540419157814,0.614675604403019,8.629247531644069e-06,8.635565791337285e-06,6.318270795446779e-09,50,-1
149,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,150,0.6838235294117647,0.8122270742358079,0.6240626684590882,0.6157597664594651,8.637987775728106e-06,8.64024696056731e-06,2.2594162096822852e-09,50,-1
150,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,151,0.6838235294117647,0.8122270742358079,0.6240777718085869,0.6143092904686929,8.769661690166686e-06,8.773652552918065e-06,3.99074018275769e-09,50,-1
151,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,152,0.6838235294117647,0.8122270742358079,0.6239760558979184,0.6125526527762413,9.023666279972533e-06,9.033245987666303e-06,9.579908422097104e-09,50,-1
152,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,153,0.6838235294117647,0.8122270742358079,0.6243947954738841,0.6097554478049279,9.444331226404756e-06,9.44564635574352e-06,1.314690800668927e-09,50,-1
153,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,154,0.6838235294117647,0.8122270742358079,0.6240967804310369,0.6138719072341918,9.525901987217368e-06,9.54270944930613e-06,1.6807453206979517e-08,50,-1
154,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,155,0.6838235294117647,0.8122270742358079,0.6239584655153985,0.611729098021984,9.955641871783882e-06,9.961086107068697e-06,5.4438080709928735e-09,50,-1
155,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,156,0.6838235294117647,0.8122270742358079,0.6240504308074128,0.6105899233818054,1.031811916618608e-05,1.0321800800738856e-05,3.681329463489647e-09,50,-1
156,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,157,0.6838235294117647,0.8122270742358079,0.6240013417075662,0.6122803311347961,1.0645958354871254e-05,1.0651376214809716e-05,5.418109960686479e-09,50,-1
157,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,158,0.6838235294117647,0.8122270742358079,0.6240868808007708,0.6111153787970542,1.0872175153053831e-05,1.0877137356146704e-05,4.962200428337837e-09,50,-1
158,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,159,0.6838235294117647,0.8122270742358079,0.6240822591033637,0.6111366760730743,1.1473027370811906e-05,1.147990406025201e-05,6.876737401739774e-09,50,-1
159,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,160,0.6838235294117647,0.8122270742358079,0.6240345216264912,0.6105846326947212,1.1958845789195038e-05,1.1966668353124987e-05,7.822794856338078e-09,50,-1
160,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,161,0.6838235294117647,0.8122270742358079,0.6240032508092768,0.6078078991770746,1.200459519168362e-05,1.2013003470201513e-05,8.408159501982482e-09,50,-1
161,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,162,0.6838235294117647,0.8122270742358079,0.6240350300190496,0.6082447183132171,1.260917997569777e-05,1.261318084289087e-05,4.000745068566402e-09,50,-1
162,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,163,0.6838235294117647,0.8122270742358079,0.6240599856657141,0.6112428512573242,1.3021184713579714e-05,1.3034578842052724e-05,1.3394447329062588e-08,50,-1
163,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,164,0.6838235294117647,0.8122270742358079,0.6240568371380076,0.6024218891263009,1.3758838576904964e-05,1.377993612550199e-05,2.109721108922713e-08,50,-1
164,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,165,0.6838235294117647,0.8122270742358079,0.6239932512535769,0.6072875670194626,1.4135804121906403e-05,1.4145792192721274e-05,9.988225357915326e-09,50,-1
165,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,166,0.6838235294117647,0.8122270742358079,0.6244634243787504,0.6085441359877586,1.4418364116863812e-05,1.442102984583471e-05,2.666043386057026e-09,50,-1
166,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,167,0.6838235294117647,0.8122270742358079,0.6243633125342575,0.604786621928215,1.4789355191169308e-05,1.4817916053289082e-05,2.8560558362755728e-08,50,-1
167,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,168,0.6838235294117647,0.8122270742358079,0.62419298583386,0.6059742265939712,1.5551451724604703e-05,1.559080737933982e-05,3.935555525913514e-08,50,-1
168,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,169,0.6838235294117647,0.8122270742358079,0.6242874352370992,0.6052798534631729,1.562049328640569e-05,1.562883517181035e-05,8.342043500420004e-09,50,-1
169,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,170,0.6838235294117647,0.8122270742358079,0.6240179965309068,0.6045302334427834,1.5924304534564726e-05,1.593344313732814e-05,9.138357626170546e-09,50,-1
170,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,171,0.6838235294117647,0.8122270742358079,0.6240209609854455,0.6047719181776048,1.6413199773523957e-05,1.642618553887587e-05,1.2986308028928306e-08,50,-1
171,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,172,0.6838235294117647,0.8122270742358079,0.6243346327660131,0.6058704296946524,1.6714759112801403e-05,1.6717263861210085e-05,2.505584628664792e-09,50,-1
172,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,173,0.6838235294117647,0.8122270742358079,0.6239817031458312,0.6018305245637894,1.721901753626298e-05,1.7231470337719657e-05,1.2452400000029229e-08,50,-1
173,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,174,0.6838235294117647,0.8122270742358079,0.6242037590812234,0.6063388295173645,1.792675902834162e-05,1.794884701666888e-05,2.208742344578241e-08,50,-1
174,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,175,0.6838235294117647,0.8122270742358079,0.6240447303828072,0.5999086498618126,1.861971031758003e-05,1.862936551333405e-05,9.6555066164683e-09,50,-1
175,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,176,0.6838235294117647,0.8122270742358079,0.6241170261420456,0.6025048822164536,1.9185859855497256e-05,1.9188953956472687e-05,3.094969835970573e-09,50,-1
176,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,177,0.6838235294117647,0.8122270742358079,0.6240959588219138,0.600923275411129,1.9967554180766456e-05,1.997018807742279e-05,2.633019136055736e-09,50,-1
177,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,178,0.6838235294117647,0.8122270742358079,0.6239708042612263,0.5976278201937675,2.0355051674414423e-05,2.0358145775389858e-05,3.0948745788350607e-09,50,-1
178,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,179,0.6838235294117647,0.8122270742358079,0.6244360658467984,0.5988773025274277,2.123389822372701e-05,2.124389175151009e-05,9.993861738166744e-09,50,-1
179,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,180,0.6838235294117647,0.8122270742358079,0.6247370190480176,0.6010765197873116,2.1278259737300687e-05,2.128261257894337e-05,4.353489568842406e-09,50,-1
180,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,181,0.6838235294117647,0.8122270742358079,0.6240020744940814,0.6004103292822838,2.164129364246037e-05,2.1655456293956377e-05,1.4163521910859345e-08,50,-1
181,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,182,0.6838235294117647,0.8122270742358079,0.624437238071479,0.5992631205916406,2.1695375835406597e-05,2.1709309294237755e-05,1.3933070697191852e-08,50,-1
182,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,183,0.6838235294117647,0.8122270742358079,0.6245953119268605,0.5971678034663199,2.207205579907168e-05,2.2076153982197862e-05,4.099008243940716e-09,50,-1
183,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,184,0.6838235294117647,0.8122270742358079,0.6253237823645273,0.6020112996697426,2.215175481978804e-05,2.215417771367356e-05,2.4238031581802492e-09,50,-1
184,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,185,0.6838235294117647,0.8122270742358079,0.6239736606093014,0.5973856527209283,2.24105388042517e-05,2.24333671212662e-05,2.282885702697968e-08,50,-1
185,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,186,0.6838235294117647,0.8122270742358079,0.6257350947342667,0.6013234698176384,2.2562451704288836e-05,2.2608115614275448e-05,4.5663043124477554e-08,50,-1
186,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,187,0.6838235294117647,0.8122270742358079,0.6240905786261839,0.597492344558239,2.237762237200513e-05,2.2418067601392977e-05,4.0444874116474245e-08,50,-1
187,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,188,0.6838235294117647,0.8122270742358079,0.6244467572838652,0.5982014914751053,2.26483098231256e-05,2.266256888106e-05,1.4259346592382371e-08,50,-1
188,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,189,0.6838235294117647,0.8122270742358079,0.6253782995775634,0.5988755286335945,2.296137790835928e-05,2.2963857190916315e-05,2.479239036290437e-09,50,-1
189,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,190,0.6838235294117647,0.8122270742358079,0.6240684395911646,0.5963358339071274,2.2979278583079576e-05,2.3004855393082835e-05,2.5576506246238754e-08,50,-1
190,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,191,0.6838235294117647,0.8122270742358079,0.6277915192585365,0.5977686084508895,2.3424247046932575e-05,2.352261435589753e-05,9.836730185952548e-08,50,-1
191,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,192,0.6838235294117647,0.8122270742358079,0.6240080343741997,0.5980319726467133,2.31649919442134e-05,2.3295946448342875e-05,1.3095481676828058e-07,50,-1
192,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,193,0.6838235294117647,0.8122270742358079,0.6249214755553826,0.5960876724123955,2.4092902094707824e-05,2.4166913135559295e-05,7.40109271646361e-08,50,-1
193,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,194,0.6838235294117647,0.8122270742358079,0.6251024083763945,0.5948218351602554,2.395931005594321e-05,2.3972395865712315e-05,1.3085726280337441e-08,50,-1
194,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,195,0.6838235294117647,0.8122270742358079,0.6240061632558411,0.5958928423523904,2.448930899845436e-05,2.450101419526618e-05,1.1704632818521077e-08,50,-1
195,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,196,0.6838235294117647,0.8122270742358079,0.6273845445876028,0.5974524764418602,2.4715180188650265e-05,2.4750346710789017e-05,3.5165651723900744e-08,50,-1
196,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,197,0.6838235294117647,0.8122270742358079,0.6249273986208672,0.5964523166418076,2.4440956622129303e-05,2.4548155124648478e-05,1.071977919764322e-07,50,-1
197,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,198,0.6838235294117647,0.8122270742358079,0.6389639026978436,0.6023158048391343,2.524574119888712e-05,2.562443296483252e-05,3.7869259017497836e-07,50,-1
198,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,199,0.6838235294117647,0.8122270742358079,0.6349475389602137,0.6038352416157722,2.4693803425179794e-05,2.560717439337168e-05,9.133713660958164e-07,50,-1
199,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,200,0.6838235294117647,0.8122270742358079,0.6268876025489732,0.6070608977973461,2.680318357306533e-05,2.8251703042769805e-05,1.4485187875834526e-06,50,-1
