,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
244,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,245,0.0,0.6372907666759636,0.53823090439493,6.800405571993906e-09,9.618718195270048e-07,9.55071413955011e-07,22
245,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,246,0.0,0.6288858156167824,0.5615219230001622,2.788761435112974e-07,9.302800094701524e-07,6.51403865958855e-07,22
246,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,247,0.0,0.6234950430065621,0.5923993183807893,1.0353652442063321e-06,1.216185523844615e-06,1.8082026542742824e-07,22
247,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,248,0.0,0.6209442758833179,0.6408774329857392,1.2307314136705827e-06,1.2325957641223795e-06,1.864386423022779e-09,22
248,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,249,0.0,0.6198594786283624,0.6748659524050625,8.334323524650245e-07,8.513561056133767e-07,1.792375847742278e-08,22
249,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,250,0.0,0.6187428841154083,0.502041739767248,5.384060841606697e-08,3.202081018116587e-07,2.6636749339559174e-07,22
250,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,251,0.0,0.6181678321525341,0.44051545153964644,4.6808679599052994e-08,5.494930519489571e-07,5.026843723499042e-07,22
251,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,252,0.0,0.618528041448302,0.6782671470533718,1.6068695458670845e-06,1.6529746744708973e-06,4.610513215652645e-08,22
252,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,253,0.0,0.6195130223081312,0.5507051202383908,7.350029704866756e-07,7.638287797817611e-07,2.882578442608974e-08,22
253,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,254,0.0,0.6214191040009943,0.48579807091843,2.487429071607039e-07,3.4708398288785247e-07,9.83410686217212e-08,22
254,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,255,0.0,0.6219380950654736,0.8765256041830236,8.925317160901614e-07,1.6082343563539325e-06,7.157026402637712e-07,22
255,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,256,0.0,0.6222138652819713,0.602735372023149,8.046786774684733e-07,8.121874088828918e-07,7.50871542720688e-09,22
256,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,257,0.0,0.6226970962895692,0.5235624408180064,8.792711696514743e-07,8.972206160251517e-07,1.794946591360258e-08,22
257,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,258,0.0,0.6225159827989476,0.668374858119271,1.1360949656591401e-06,1.210460027323279e-06,7.436506166413892e-08,22
258,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,259,0.0,0.6209591604371107,0.8402314763177525,5.806743956782157e-07,1.0957663789668004e-06,5.150919832885847e-07,22
259,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,260,0.0,0.6201587148750102,0.49985748177224937,6.088598638598341e-07,6.608046305700555e-07,5.194474184122555e-08,22
260,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,261,0.0,0.6194001575007694,0.6277217347513545,8.361920436072978e-07,8.522658276888251e-07,1.607376631795887e-08,22
261,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,262,0.0,0.6186617132816606,0.6695618174292824,1.5140220739340293e-06,1.5704187035225914e-06,5.6396601166852633e-08,22
262,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,263,0.0,0.6181963143002895,0.6914796290072528,9.862993692877353e-07,1.0844538564924733e-06,9.815452983730211e-08,22
263,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,264,0.0,0.6185311875270523,0.7608558513901451,7.96521817392204e-07,1.0562265515545732e-06,2.597047341623693e-07,22
264,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,265,0.0,0.6190256742575696,0.44763284704901957,2.820743816300819e-08,4.919820071336289e-07,4.6377456897062075e-07,22
265,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,266,0.0,0.619945582997708,0.6766009818423878,1.3432232890409068e-06,1.372660562992678e-06,2.943725263548913e-08,22
266,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,267,0.0,0.6205996884644487,0.5775655955076218,8.760883360992011e-07,9.322315577264817e-07,5.614320031099851e-08,22
267,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,268,0.0,0.6204961572439616,0.5463921370831403,5.333664603313082e-07,7.105290933395736e-07,1.7716260458655597e-07,22
268,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,269,0.0,0.6202319544235259,0.6124175109646537,9.643118801250239e-07,9.764972901393776e-07,1.2185456199631517e-08,22
269,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,270,0.0,0.6194616023820775,0.5497933620756322,4.5316767227632226e-07,5.940512437518919e-07,1.408835572647149e-07,22
270,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,271,0.0,0.6185804696483467,0.5322944164276123,7.335719942602736e-07,9.00786460533709e-07,1.672144804842901e-07,22
271,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,272,0.0,0.6182514665690997,0.6614416856657375,1.125356220654794e-06,1.1446132930359454e-06,1.9257035077657747e-08,22
272,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,273,0.0,0.6182434711292499,0.7743537417866968,7.45616262065596e-07,1.0851232445929782e-06,3.395069825273822e-07,22
273,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,274,0.0,0.6181739393536371,0.5238011660900983,1.0060882686957484e-06,1.124969116972352e-06,1.1888090512002236e-07,22
274,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,275,0.0,0.6181723748454611,0.6315366647460243,1.080933316188748e-06,1.0840599315997679e-06,3.1265787736600714e-09,22
275,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,276,0.0,0.6181866740452424,0.6501324558799917,8.317086894749082e-07,8.465009386782185e-07,1.4792277625019778e-08,22
276,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,277,0.0,0.6182762582338494,0.5392592652277512,4.99021268751676e-07,5.543233214666543e-07,5.530207047854674e-08,22
277,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,278,0.0,0.6183362550862873,0.6608332848007029,8.830486422084505e-07,9.271872727367736e-07,4.413861987018208e-08,22
278,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,279,0.0,0.6188874358439264,0.40547513826326886,2.0796932176381233e-08,4.71275825475459e-07,4.5047889329907775e-07,22
279,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,280,0.0,0.6192274778398849,0.7192691252990203,1.3923448705099872e-06,1.5396834669445525e-06,1.473386248562747e-07,22
280,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,281,0.0,0.6199035774205477,0.5213311043652621,4.5082194333190273e-07,5.086668579679099e-07,5.784491818872084e-08,22
281,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,282,0.0,0.6202322308343785,0.6775663430040533,1.013735754895606e-06,1.0780794355014223e-06,6.434370902752562e-08,22
282,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,283,0.0,0.6218984723091125,0.3522392432798039,1.0658141036401503e-09,5.100229714116722e-07,5.08957157308032e-07,22
283,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,284,0.0,0.6235113576168322,0.6185304340991106,1.0315768577129347e-06,1.050375317390717e-06,1.8798434808786624e-08,22
284,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,285,0.0,0.6236299476550735,0.778505692969669,8.294303484035481e-07,1.1875685004270053e-06,3.581381520234572e-07,22
285,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,286,0.0,0.6231090396870184,0.6552741896022449,1.3086726085020928e-06,1.3722749372391263e-06,6.360232873703353e-08,22
286,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,287,0.0,0.6215241151001617,0.7576678311282938,1.0820655234056176e-06,1.3461617527354974e-06,2.6409620090817043e-07,22
287,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,288,0.0,0.6206541395824374,0.5200035710226405,9.499970587967255e-07,9.81496896201861e-07,3.1499826746994586e-08,22
288,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,289,0.0,0.6202229504821865,0.5408133785833011,6.28104885436187e-07,6.498323159576103e-07,2.1727437626850588e-08,22
289,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,290,0.0,0.6194036484674643,0.6972240634939888,1.3876225466447067e-06,1.5058686813063105e-06,1.1824609202903957e-07,22
290,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,291,0.0,0.6189604012565758,0.5561304780569944,6.155852361189318e-07,6.317105203379469e-07,1.612530198258355e-08,22
291,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,292,0.0,0.6184632020597239,0.6783917359330437,1.2669303259826847e-06,1.332215333604836e-06,6.528501472757853e-08,22
292,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,293,0.0,0.6182223358227097,0.8481351941823959,8.039111776270147e-07,1.4689279623780749e-06,6.650167847510602e-07,22
293,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,294,0.0,0.6187555878671981,0.5337390417402441,8.176996857400809e-07,9.186761644741637e-07,1.0097647873408278e-07,22
294,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,295,0.0,0.6188217126231157,0.4356456621126695,1.757956624715007e-08,5.898449444430298e-07,5.722653781958797e-07,22
295,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,296,0.0,0.6187693244628324,0.5963636969978159,4.799863404514326e-07,5.016473210162076e-07,2.166096813027707e-08,22
296,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,297,0.0,0.6185039809641947,0.5538663503798571,7.127032404241618e-07,7.967106512296596e-07,8.400743212177986e-08,22
297,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,298,0.0,0.6182213814658973,0.5486127338626169,5.268960308058013e-07,6.190139743011969e-07,9.211795770625031e-08,22
298,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,299,0.0,0.6182308652018773,0.5362559261647137,6.5261514237136e-07,7.513697255490115e-07,9.875459028307887e-08,22
299,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,300,0.0,0.6182355043542294,0.8350642868063668,1.3734886579186423e-06,1.9581923424993875e-06,5.84703741424164e-07,22
300,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,301,0.0,0.6183148053766206,0.552940374341878,6.198167170623492e-07,6.702683208459348e-07,5.045162154715399e-08,22
301,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,302,0.0,0.6189001391407187,0.42118290229277183,1.926460413415043e-08,4.4455291003941966e-07,4.252883059052692e-07,22
302,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,303,0.0,0.6195497926864916,0.6548525821078908,1.4022508594280225e-06,1.4334999605125631e-06,3.1249047793835416e-08,22
303,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,304,0.0,0.6214557954373251,0.38880038071762435,1.4589971897294163e-08,4.368881150185189e-07,4.222981431212247e-07,22
304,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,305,0.0,0.6219803918408984,0.8511696823618629,1.171636881736049e-06,1.7442395119360299e-06,5.726026301999809e-07,22
305,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,306,0.0,0.6226565840135094,0.5511293825778094,7.399236778837803e-07,7.477506756004004e-07,7.826981729408544e-09,22
306,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,307,0.0,0.6228429001706247,0.6500354235822503,7.081127932906384e-07,7.471086860277865e-07,3.899590694800281e-08,22
307,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,308,0.0,0.6208803615042271,0.9386922511187468,9.337711617263267e-07,2.010224079640466e-06,1.0764529179141391e-06,22
308,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,309,0.0,0.6199138705967037,0.5025770805098794,2.1967457541904878e-07,2.8153269227004785e-07,6.185810974557171e-08,22
309,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,310,0.0,0.6191112430951068,0.6283343426205896,1.20324273211736e-06,1.2149757822044194e-06,1.1733006566316817e-08,22
310,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,311,0.0,0.6184397733393516,0.6701416698369113,9.542596899336786e-07,1.0166244237552746e-06,6.236474803245073e-08,22
311,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,312,0.0,0.6182292206141785,0.5357318832115693,5.983658297736838e-07,6.635829663537152e-07,6.521712236917665e-08,22
312,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,313,0.0,0.6181750017723054,0.6719645231962204,1.0915811117229168e-06,1.1264816066614003e-06,3.490050204391082e-08,22
313,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,314,0.0,0.6181658283444761,0.42105997042222454,5.14027647113835e-08,5.783028313999239e-07,5.269000666885404e-07,22
314,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,315,0.0,0.6181738014894588,0.6865070695226843,7.415200684590673e-07,7.898051990196109e-07,4.8285151876825694e-08,22
315,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,316,0.0,0.6183881286446374,0.7775540942495519,1.1637307579803746e-06,1.5123828234209213e-06,3.486520370188373e-07,22
316,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,317,0.0,0.6186543844128383,0.5661159580404108,8.887699891602097e-07,9.348941034659219e-07,4.612409298943021e-08,22
317,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,318,0.0,0.6184098786525144,0.44324316680431364,3.847992502414854e-08,5.800123972221627e-07,5.415324721980141e-07,22
318,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,319,0.0,0.6185500000724355,0.7759497542272914,1.2543680441012839e-06,1.5906122143860557e-06,3.3624411344135297e-07,22
319,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,320,0.0,0.6184904263674758,0.5481887253847989,7.179760359576903e-07,8.015100547709153e-07,8.35339974969429e-08,22
320,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,321,0.0,0.6186411123694354,0.7033955097198488,1.030750581776374e-06,1.11627548449178e-06,8.552489560997856e-08,22
321,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,322,0.0,0.6183946742356279,0.47780774425376543,4.320366997490055e-08,3.7470294955710415e-07,3.314992795822036e-07,22
322,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,323,0.0,0.618172888309901,0.432822478630326,1.2086559308954747e-08,5.585881126535241e-07,5.465015533445694e-07,22
323,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,324,0.0,0.6182655221178331,0.7684534790841016,1.1341985555191059e-06,1.4377131947185262e-06,3.035145823560015e-07,22
324,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,325,0.0,0.6187404792272407,0.48140469193458557,2.7242549549555406e-07,4.803872570846579e-07,2.0796176158910384e-07,22
325,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,326,0.0,0.6184530963424508,0.9462406919761138,9.663608580012806e-07,2.276636905662599e-06,1.3102760476613184e-06,22
326,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,327,0.0,0.6182178552369125,0.6633505767041986,1.3397317388808005e-06,1.3716897910853731e-06,3.195801312472213e-08,22
327,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,328,0.0,0.6182399874425116,0.7328317547386343,8.087931746558752e-07,9.776498473001993e-07,1.6885667264432414e-07,22
328,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,329,0.0,0.6183082163333893,0.43936412686651394,4.687822752202919e-08,5.030230454394768e-07,4.5614481791744765e-07,22
329,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,330,0.0,0.6182065030545679,0.4852130735462362,2.855789205113979e-07,5.42733175734611e-07,2.571542552232131e-07,22
330,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,331,0.0,0.6181926988918363,0.6750214668837462,1.147408397628169e-06,1.1975009783782298e-06,5.0092630488052237e-08,22
331,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,332,0.0,0.6181907107811848,0.6432678317481821,6.702469477204431e-07,6.742694722561282e-07,4.022512989365623e-09,22
332,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,333,0.0,0.6185125235382837,0.8382778541608291,1.38902601065638e-06,2.0147065242781537e-06,6.256804567783547e-07,22
333,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,334,0.0,0.6184533138311546,0.4109661996364594,2.2944277588976547e-09,6.641353138547856e-07,6.61840886095888e-07,22
334,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,335,0.0,0.6181791320101906,0.4430995182557539,5.354672794055659e-08,5.147189199306013e-07,4.6117219199004467e-07,22
335,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,336,0.0,0.6183684468269348,0.5109684006734329,2.0443903281375242e-07,3.610167595979874e-07,1.5657772678423498e-07,22
336,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,337,0.0,0.6197496290880306,0.4385773076252503,6.002912300573371e-08,3.605295546549314e-07,3.005004316491977e-07,22
337,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,338,0.0,0.6203112406585053,0.9053819469430229,6.632623126279213e-07,1.517902660452819e-06,8.546403478248976e-07,22
338,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,339,0.0,0.6205375071700293,0.6548050839792598,1.0771135521281394e-06,1.123728452512296e-06,4.6614886173301784e-08,22
339,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,340,0.0,0.6205631988194152,0.6270617826418443,8.445198886875005e-07,8.624497240816709e-07,1.7929847828668244e-08,22
340,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,341,0.0,0.6211983677540117,0.46703233177011666,5.332652222023171e-07,6.615804863940866e-07,1.2831527840262424e-07,22
341,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,342,0.0,0.620630340721771,0.8086670436642386,9.528053510621248e-07,1.355548533865658e-06,4.0274318280353327e-07,22
342,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,343,0.0,0.6211033563577492,0.3870814662088048,6.890815029692021e-08,4.0458340322402364e-07,3.3567525292710343e-07,22
343,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,344,0.0,0.6216268714602667,0.571001260118051,9.914990641846089e-07,9.94109427665535e-07,2.6103528227849893e-09,22
344,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,345,0.0,0.6224650458525155,0.5212049682031978,6.668230412287812e-07,6.954363129807462e-07,2.861324688296918e-08,22
345,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,346,0.0,0.6218734335808354,0.7990230018442328,5.575569730353891e-07,9.638971505410154e-07,4.063401490839169e-07,22
346,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,347,0.0,0.6208928832571015,0.6672101538289678,7.50856202103023e-07,8.298697480313422e-07,7.90135317174645e-08,22
347,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,348,0.0,0.6202013426609622,0.5570612723177131,1.008666572488437e-06,1.018331317936827e-06,9.664705480361135e-09,22
348,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,349,0.0,0.6193552303860206,0.6662336677312849,1.1435049600549974e-06,1.2131271205362282e-06,6.962211784866668e-08,22
349,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,350,0.0,0.6186376987522795,0.6559094366702166,1.1602243148445268e-06,1.197724259327515e-06,3.7499994220979715e-08,22
350,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,351,0.0,0.6181656950302706,0.760581031983549,1.0509787671253434e-06,1.3189876426622504e-06,2.6800884711519757e-07,22
351,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,352,0.0,0.6181903868231154,0.41294257017699154,8.863821676641237e-09,5.169419523554097e-07,5.080781306787685e-07,22
352,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,353,0.0,0.618400693167257,0.673290375416929,1.567124058965419e-06,1.6098510968731716e-06,4.272706988217578e-08,22
353,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,354,0.0,0.6185231331650537,0.5362176827409051,5.295165692587034e-07,6.351628485390393e-07,1.056462579640538e-07,22
354,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,355,0.0,0.6184384185849255,0.5435583838007666,1.9720772570508416e-07,3.0577058396374923e-07,1.0856286536409243e-07,22
355,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,356,0.0,0.6181652484504321,0.4133991040966728,1.4144575288810302e-08,6.309052764663647e-07,6.167607011775544e-07,22
356,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,357,0.0,0.6181838469195912,0.9063116599212993,4.285644763513119e-07,1.4506317711493466e-06,1.0220672947980347e-06,22
357,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,358,0.0,0.6182864963553334,0.6791471679102291,1.1256151992711239e-06,1.167657615042117e-06,4.2042376691142636e-08,22
358,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,359,0.0,0.6184487688632412,0.6191206715323708,8.221452389989281e-07,8.229002901316562e-07,7.550273739553859e-10,22
359,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,360,0.0,0.6185696363904094,0.591024035486308,1.0149905165235396e-06,1.0314385008314275e-06,1.6448007400526876e-08,22
360,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,361,0.0,0.6186289245845707,0.6010928004980087,9.941378493749653e-07,1.0022476999438368e-06,8.109899418684563e-09,22
361,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,1e-05,362,0.0,0.6184536325567551,0.5320729881525039,9.115723287322908e-07,1.0346929002480465e-06,1.2312058572661044e-07,22
