,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
109,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,110,0.6838235294117647,0.8122270742358079,0.5075542964771682,0.3751518295230344,10.110616683959961,11.254536628723145,1.1439203023910522,50
110,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,111,0.6838235294117647,0.8122270742358079,0.5085533740473729,0.36607361957430845,16.976938247680664,18.89759063720703,1.920651912689209,50
111,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,112,0.6838235294117647,0.8122270742358079,0.5067462503325706,0.35997780792880807,9.767114639282227,10.83393669128418,1.066821813583374,50
112,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,113,0.6838235294117647,0.8122270742358079,0.507250986847223,0.36401285687461493,8.302680969238281,9.211709976196289,0.9090292453765869,50
113,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,114,0.6838235294117647,0.8122270742358079,0.5033547983450049,0.3551888605216518,8.644274711608887,9.633183479309082,0.9889086484909058,50
114,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,115,0.6838235294117647,0.8122270742358079,0.49465621657231273,0.3602327092112973,29.21920394897461,32.529212951660156,3.310009717941284,50
115,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,116,0.6838235294117647,0.8122270742358079,0.4865203891314712,0.3591131603829562,8.045309066772461,8.950216293334961,0.9049073457717896,50
116,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,117,0.6838235294117647,0.8122270742358079,0.4909132421016693,0.37330323465820403,7.692457675933838,8.585168838500977,0.8927110433578491,50
117,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,118,0.6838235294117647,0.8122270742358079,0.48979604507193847,0.35653722758125506,8.467024803161621,9.406157493591309,0.9391323924064636,50
118,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,119,0.6838235294117647,0.8122270742358079,0.48439204371442984,0.3613933378774673,9.809126853942871,10.911306381225586,1.1021792888641357,50
119,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,120,0.6838235294117647,0.8122270742358079,0.4800459213700949,0.36540619710553435,11.113802909851074,12.335631370544434,1.221828818321228,50
120,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,121,0.6838235294117647,0.8122270742358079,0.47589951870488184,0.3701145986272022,15.108928680419922,16.755435943603516,1.646507740020752,50
121,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,122,0.6838235294117647,0.8122270742358079,0.4687768752668418,0.36216680102702237,12.392069816589355,13.763285636901855,1.3712157011032104,50
122,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,123,0.6838235294117647,0.8122270742358079,0.4673513699980343,0.35277489992463956,12.847614288330078,14.282524108886719,1.434909462928772,50
123,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,124,0.7181372549019608,0.8270676691729323,0.4677864523494945,0.36564076389605177,12.520602226257324,13.861978530883789,1.3413764238357544,50
124,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,125,0.7818627450980392,0.8514190317195326,0.4616819345483593,0.36628639841545374,17.045448303222656,18.94647789001465,1.9010305404663086,50
125,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,126,0.7916666666666666,0.8537005163511188,0.4536058692371144,0.35324105800176037,10.501307487487793,11.71963882446289,1.2183315753936768,50
126,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,127,0.7941176470588235,0.8546712802768166,0.44107886593715817,0.3476638062964194,16.05491828918457,17.805370330810547,1.7504522800445557,50
127,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,128,0.7965686274509803,0.8576329331046312,0.44502544534557004,0.36504648252204064,7.67695951461792,8.526119232177734,0.8491596579551697,50
128,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,129,0.7941176470588235,0.8536585365853658,0.44278324103238537,0.3571155765643343,17.213253021240234,19.225175857543945,2.011922597885132,50
129,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,130,0.8014705882352942,0.856637168141593,0.44162655095843706,0.3691764215026051,27.302265167236328,30.290258407592773,2.987992525100708,50
130,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,131,0.8014705882352942,0.8561278863232682,0.45112517359209997,0.35431983890431,10.64331340789795,11.790777206420898,1.1474637985229492,50
131,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,132,0.7867647058823529,0.8454706927175843,0.45900745689868927,0.3678811332751065,17.170394897460938,19.08539390563965,1.9149987697601318,50
132,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,133,0.7843137254901961,0.8466898954703833,0.47244660088828966,0.36113641140889374,10.496323585510254,11.66113567352295,1.1648120880126953,50
133,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,134,0.7843137254901961,0.8482758620689655,0.47636663417021435,0.3660990804014727,11.860932350158691,13.192471504211426,1.331539273262024,50
134,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,135,0.7818627450980392,0.848381601362862,0.47865405269697603,0.36102642132248725,12.207590103149414,13.629556655883789,1.421966791152954,50
135,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,136,0.7745098039215687,0.8466666666666667,0.47729726311038523,0.3743116919179447,8.789016723632812,9.759448051452637,0.9704318046569824,50
136,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,137,0.7818627450980392,0.8524046434494196,0.48535479955813465,0.3669981460710987,13.163202285766602,14.647479057312012,1.484276294708252,50
137,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,138,0.7892156862745098,0.8594771241830066,0.4942707235322279,0.3563819311344997,21.93744468688965,24.357553482055664,2.4201083183288574,50
138,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,139,0.7622549019607843,0.8443017656500803,0.5094088999664083,0.36151197323203094,15.50587272644043,17.23450469970703,1.7286324501037598,50
139,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,140,0.7524509803921569,0.8414442700156985,0.5242962016194475,0.37199975818302483,35.14069747924805,39.04072570800781,3.900027275085449,50
140,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,141,0.7352941176470589,0.8348623853211009,0.5418916939228189,0.3590727827651426,20.577861785888672,22.816190719604492,2.2383294105529785,50
141,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,142,0.7230392156862745,0.8295625942684767,0.5562524228703742,0.37043116874434046,12.274717330932617,13.638148307800293,1.3634305000305176,50
142,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,143,0.7132352941176471,0.8245877061469266,0.532812118822453,0.36984669597353786,37.334224700927734,41.51824188232422,4.184016227722168,50
143,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,144,0.7230392156862745,0.82642089093702,0.5185147127976605,0.34902710756473243,26.803085327148438,29.89719009399414,3.094104051589966,50
144,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,145,0.7867647058823529,0.8576104746317512,0.5016138246830772,0.35624662130372603,128.8139190673828,143.27940368652344,14.465478897094727,50
145,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,146,0.7769607843137255,0.8449744463373083,0.475867671417255,0.3782307937266305,13.582389831542969,15.059210777282715,1.4768210649490356,50
146,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,147,0.7794117647058824,0.8458904109589042,0.47587678625303154,0.36578064494347207,12.140252113342285,13.538894653320312,1.3986425399780273,50
147,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,148,0.7769607843137255,0.8400702987697716,0.4858972579240799,0.3530703145887236,19.51897430419922,21.688289642333984,2.1693146228790283,50
148,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,149,0.7745098039215687,0.8362989323843416,0.4815974480965558,0.36120981485163794,7.886841297149658,8.777642250061035,0.8908011317253113,50
149,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,150,0.7720588235294118,0.8318264014466547,0.4926976713479734,0.37095577566977583,73.69105529785156,81.87176513671875,8.180707931518555,50
150,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,151,0.7450980392156863,0.8088235294117647,0.5116320912744484,0.3774565607747063,12.537520408630371,13.936490058898926,1.3989698886871338,50
151,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,152,0.7377450980392157,0.8043875685557587,0.5206645025926477,0.3717132505150512,16.37952995300293,18.22749137878418,1.8479609489440918,50
152,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,153,0.7377450980392157,0.8036697247706422,0.530481838128146,0.36795985082723204,52.72405242919922,58.61064529418945,5.886592388153076,50
153,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,154,0.7401960784313726,0.8072727272727273,0.532536551064136,0.36472336545679723,10.561481475830078,11.805048942565918,1.243567943572998,50
154,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,155,0.7426470588235294,0.8128342245989305,0.5256642997264862,0.36741592488624153,11.22049617767334,12.49070930480957,1.2702131271362305,50
155,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,156,0.7450980392156863,0.818815331010453,0.5256295414531932,0.369455704187043,9.550802230834961,10.651436805725098,1.100635051727295,50
156,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,157,0.7352941176470589,0.8144329896907216,0.5192171078102261,0.3600988080282696,8.322120666503906,9.354126930236816,1.0320066213607788,50
157,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,158,0.7377450980392157,0.817717206132879,0.5210655550746357,0.37263935937453063,11.651081085205078,12.943948745727539,1.2928681373596191,50
158,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,159,0.75,0.8247422680412371,0.5289135347394383,0.3739257706808858,30.60580825805664,34.0525016784668,3.4466938972473145,50
159,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,160,0.7524509803921569,0.8249566724436742,0.5264465580968296,0.37537245174497363,10.409440994262695,11.565969467163086,1.1565284729003906,50
160,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,161,0.7426470588235294,0.8167539267015707,0.5199852378345003,0.37207698459224775,20.970760345458984,23.324920654296875,2.3541595935821533,50
161,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,162,0.7450980392156863,0.818815331010453,0.5142603706495434,0.36849534913245585,56.519832611083984,62.9030647277832,6.383232116699219,50
162,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,163,0.7401960784313726,0.8140350877192982,0.5129971740876927,0.3728915593945421,9.535419464111328,10.633822441101074,1.0984032154083252,50
163,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,164,0.7303921568627451,0.8028673835125448,0.5035240372606352,0.3528052873574197,21.961040496826172,24.444866180419922,2.48382568359375,50
164,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,165,0.7034313725490197,0.7873462214411248,0.5116065191287621,0.36588473813049494,15.040999412536621,16.687273025512695,1.6462737321853638,50
165,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,166,0.6887254901960784,0.7836456558773425,0.5291596943256902,0.36736949962470683,13.82018756866455,15.386334419250488,1.5661472082138062,50
166,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,167,0.7009803921568627,0.7918088737201365,0.534023840637768,0.3521507670143619,10.034214973449707,11.165803909301758,1.1315889358520508,50
167,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,168,0.7083333333333334,0.797962648556876,0.5362628943779889,0.3622575684641488,11.192314147949219,12.474532127380371,1.2822182178497314,50
168,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,169,0.7205882352941176,0.8006993006993007,0.5365447334799112,0.36697545458888636,12.632101058959961,14.074511528015137,1.4424099922180176,50
169,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,170,0.7328431372549019,0.8043087971274686,0.5291524146701775,0.3594620093833655,14.730205535888672,16.422893524169922,1.6926883459091187,50
170,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,171,0.7352941176470589,0.8071428571428572,0.5286551550322888,0.36221792984940115,15.02614974975586,16.688156127929688,1.66200590133667,50
171,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,172,0.7377450980392157,0.8106194690265487,0.5218194816626754,0.368055741249118,13.489473342895508,14.974357604980469,1.484884262084961,50
172,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,173,0.7475490196078431,0.819614711033275,0.5216669872695324,0.3584368397286161,11.642355918884277,12.922430992126465,1.2800748348236084,50
173,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,174,0.7450980392156863,0.8181818181818182,0.5191942438775418,0.36505994142219417,10.172822952270508,11.276376724243164,1.1035536527633667,50
174,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,175,0.7573529411764706,0.8260105448154658,0.5144382022759494,0.3505863857557997,10.288517951965332,11.442342758178711,1.153825044631958,50
175,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,176,0.7573529411764706,0.8253968253968254,0.5071325141425226,0.35559746708068996,11.813130378723145,13.1591215133667,1.3459908962249756,50
176,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,177,0.7524509803921569,0.8231173380035026,0.5070837581274557,0.36198773665353656,13.145249366760254,14.67516803741455,1.5299190282821655,50
177,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,178,0.7475490196078431,0.8257191201353637,0.5192214599719235,0.3585162870972417,20.437023162841797,22.68887710571289,2.251854658126831,50
178,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,179,0.7573529411764706,0.8352745424292846,0.5398088391212856,0.35456043599406256,19.786609649658203,21.943532943725586,2.156923532485962,50
179,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,180,0.7549019607843137,0.8344370860927153,0.5475251061074874,0.34758289270009846,19.065696716308594,21.202123641967773,2.1364259719848633,50
180,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,181,0.7573529411764706,0.8363636363636363,0.5518925021968636,0.3496234554396942,12.655778884887695,14.069287300109863,1.4135085344314575,50
181,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,182,0.7598039215686274,0.839344262295082,0.55541471611051,0.3589783931490965,9.307960510253906,10.328579902648926,1.0206191539764404,50
182,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,183,0.7549019607843137,0.8360655737704918,0.5579305898909476,0.35725743968132884,31.09223747253418,34.51984786987305,3.4276111125946045,50
183,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,184,0.7573529411764706,0.8352745424292846,0.5558381407868629,0.3776809862917289,22.097606658935547,24.574256896972656,2.4766507148742676,50
184,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,185,0.7401960784313726,0.8221476510067114,0.5657961374404383,0.35699966253200544,26.884387969970703,29.95539665222168,3.07100772857666,50
185,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,186,0.7254901960784313,0.8075601374570447,0.5626677222111646,0.36010684316419067,14.477858543395996,16.154958724975586,1.6770999431610107,50
186,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,187,0.7279411764705882,0.8069565217391305,0.5548165393810646,0.361770998345688,12.412546157836914,13.811873435974121,1.399327278137207,50
187,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,188,0.7254901960784313,0.8028169014084507,0.5482814969385371,0.35085773112252355,12.394219398498535,13.898828506469727,1.5046089887619019,50
188,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,189,0.7328431372549019,0.8050089445438283,0.537801252860649,0.35508175913663576,16.3211612701416,18.13410758972168,1.8129464387893677,50
189,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,190,0.7524509803921569,0.8218694885361552,0.5170410506281198,0.35225590574136,11.599544525146484,12.959938049316406,1.3603934049606323,50
190,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,191,0.7549019607843137,0.8245614035087719,0.5086239056259978,0.3473266828441993,10.51744556427002,11.688422203063965,1.1709766387939453,50
191,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,192,0.7622549019607843,0.831304347826087,0.506324451343686,0.3373148972745985,21.150419235229492,23.491191864013672,2.340773344039917,50
192,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,193,0.7671568627450981,0.8408710217755444,0.49958738480128495,0.35686444634012876,26.15212059020996,29.025989532470703,2.8738694190979004,50
193,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,194,0.7745098039215687,0.8496732026143791,0.5031379242153728,0.3455042149424553,23.585790634155273,26.163244247436523,2.577453136444092,50
194,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,195,0.7745098039215687,0.8496732026143791,0.5151750746310926,0.3483153142682277,17.35422134399414,19.290266036987305,1.936044454574585,50
195,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,196,0.7671568627450981,0.8450244698205547,0.513294125012323,0.3440940581886099,16.709245681762695,18.590497970581055,1.8812521696090698,50
196,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,197,0.7867647058823529,0.856198347107438,0.5090421151881125,0.3485799129605293,21.881542205810547,24.38185691833496,2.5003137588500977,50
197,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,198,0.7720588235294118,0.8442211055276382,0.5141635867310506,0.35214530138811095,20.607454299926758,22.92677879333496,2.3193249702453613,50
198,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,199,0.7549019607843137,0.831081081081081,0.51563175081038,0.3391540610929951,16.526981353759766,18.39179801940918,1.864816427230835,50
199,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,200,0.7524509803921569,0.8291032148900169,0.5204331255426594,0.3443603438492865,15.846383094787598,17.70383644104004,1.8574531078338623,50
