,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
110,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,111,0.6838235294117647,0.8122270742358079,0.629608726384593,0.42353357099549616,0.8565158843994141,1.035340428352356,0.1788245290517807,50
111,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,112,0.6838235294117647,0.8122270742358079,0.629456116288316,0.4169128568477463,1.510709285736084,1.7112330198287964,0.20052377879619598,50
112,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,113,0.6838235294117647,0.8122270742358079,0.629302335136077,0.4118300019133894,0.8688429594039917,1.0170496702194214,0.1482066959142685,50
113,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,114,0.6838235294117647,0.8122270742358079,0.6291610388194814,0.4227399890869856,1.3631409406661987,1.6051294803619385,0.24198853969573975,50
114,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,115,0.6838235294117647,0.8122270742358079,0.6290122930910073,0.41508740956638934,0.9015102386474609,1.0586252212524414,0.15711499750614166,50
115,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,116,0.6838235294117647,0.8122270742358079,0.6288818418979645,0.41666515649901703,0.7450858354568481,0.878288209438324,0.13320234417915344,50
116,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,117,0.6838235294117647,0.8122270742358079,0.628741999467214,0.4442907761051319,2.11519455909729,2.402602434158325,0.28740790486335754,50
117,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,118,0.6838235294117647,0.8122270742358079,0.6286064117562538,0.41937232586869505,1.126009225845337,1.3119248151779175,0.18591560423374176,50
118,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,119,0.6838235294117647,0.8122270742358079,0.6284709777317795,0.4208049361782614,0.9067462086677551,1.0769137144088745,0.17016750574111938,50
119,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,120,0.6838235294117647,0.8122270742358079,0.6283491084388658,0.4209350282144733,0.800021767616272,0.952630341053009,0.15260855853557587,50
120,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,121,0.6838235294117647,0.8122270742358079,0.6282295911919837,0.411376785084547,0.6497341394424438,0.7507899403572083,0.1010558009147644,50
121,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,122,0.6838235294117647,0.8122270742358079,0.6281066928424087,0.41524574248120183,1.47990083694458,1.7158907651901245,0.23598995804786682,50
122,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,123,0.6838235294117647,0.8122270742358079,0.6279790109279109,0.4173355807005428,1.2546236515045166,1.4689158201217651,0.21429218351840973,50
123,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,124,0.6838235294117647,0.8122270742358079,0.6278494970471251,0.41880678324087056,0.9317992925643921,1.0710071325302124,0.1392078548669815,50
124,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,125,0.6838235294117647,0.8122270742358079,0.6277352250089833,0.4174278987573926,0.7399734258651733,0.8720540404319763,0.13208064436912537,50
125,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,126,0.6838235294117647,0.8122270742358079,0.6276214000056771,0.4185635362186003,3.447089910507202,3.8792426586151123,0.43215280771255493,50
126,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,127,0.6838235294117647,0.8122270742358079,0.6275008168875003,0.4071607962690759,0.8080011606216431,0.9677765965461731,0.15977540612220764,50
127,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,128,0.6838235294117647,0.8122270742358079,0.6273792006221472,0.42094563847046806,0.9732555150985718,1.1472012996673584,0.17394579946994781,50
128,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,129,0.6838235294117647,0.8122270742358079,0.6272570788860321,0.40967260957020335,1.0021016597747803,1.1558407545089722,0.15373912453651428,50
129,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,130,0.6838235294117647,0.8122270742358079,0.6271500225160637,0.4147047883776831,0.6794206500053406,0.7857540845870972,0.10633345693349838,50
130,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,131,0.6838235294117647,0.8122270742358079,0.6270409571189507,0.41052974142855964,1.0881327390670776,1.2304344177246094,0.14230172336101532,50
131,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,132,0.6838235294117647,0.8122270742358079,0.6269305967817119,0.4199059338208172,0.760140061378479,0.9141576886177063,0.1540175974369049,50
132,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,133,0.6838235294117647,0.8122270742358079,0.6268218925186232,0.4109434636170045,0.9563748836517334,1.1136168241500854,0.15724191069602966,50
133,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,134,0.6838235294117647,0.8122270742358079,0.62672252573219,0.40960319222346875,1.158203125,1.3154699802398682,0.1572667956352234,50
134,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,135,0.6838235294117647,0.8122270742358079,0.6266304558398677,0.41203312225826094,0.9469797015190125,1.0853618383407593,0.13838213682174683,50
135,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,136,0.6838235294117647,0.8122270742358079,0.6265256796397415,0.40923996184440325,0.6944980621337891,0.8231512308120728,0.1286531537771225,50
136,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,137,0.6838235294117647,0.8122270742358079,0.6264319869817472,0.4155130119259701,0.8249499201774597,0.9560268521308899,0.13107691705226898,50
137,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,138,0.6838235294117647,0.8122270742358079,0.6263410262033051,0.41295384224597365,0.9634926915168762,1.1433217525482178,0.17982906103134155,50
138,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,139,0.6838235294117647,0.8122270742358079,0.6262433026351181,0.4126268700960791,1.0538725852966309,1.1935181617736816,0.1396455317735672,50
139,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,140,0.6838235294117647,0.8122270742358079,0.6261471860549029,0.4197102927068772,1.2202699184417725,1.4186440706253052,0.1983741968870163,50
140,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,141,0.6838235294117647,0.8122270742358079,0.6260537002600876,0.40683299399027595,0.9978935718536377,1.1654919385910034,0.16759836673736572,50
141,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,142,0.6838235294117647,0.8122270742358079,0.6259528737442166,0.4195199995576404,0.8091430068016052,0.9309825301170349,0.12183953076601028,50
142,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,143,0.6838235294117647,0.8122270742358079,0.6258651625876334,0.42098935867974074,0.5453203320503235,0.642342746257782,0.09702243655920029,50
143,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,144,0.6838235294117647,0.8122270742358079,0.6257864330329147,0.40141604593582453,0.7516072988510132,0.8788401484489441,0.1272328495979309,50
144,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,145,0.6838235294117647,0.8122270742358079,0.6257081347353318,0.4211386700641596,0.6779436469078064,0.7964642643928528,0.11852063238620758,50
145,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,146,0.6838235294117647,0.8122270742358079,0.6256313049325756,0.41686732331756504,0.8244622349739075,0.9587423205375671,0.13428007066249847,50
146,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,147,0.6838235294117647,0.8122270742358079,0.6255596700836631,0.4103481672927737,0.660346269607544,0.7782920002937317,0.11794570088386536,50
147,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,148,0.6838235294117647,0.8122270742358079,0.6254904556508157,0.40372570315038325,0.7540423274040222,0.8639023900032043,0.10986005514860153,50
148,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,149,0.6838235294117647,0.8122270742358079,0.6254170361687156,0.40776062923873546,0.7495710849761963,0.8729303479194641,0.12335923314094543,50
149,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,150,0.6838235294117647,0.8122270742358079,0.625342903768315,0.41651436228118843,1.7767791748046875,2.00390625,0.2271270453929901,50
150,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,151,0.6838235294117647,0.8122270742358079,0.625272659110088,0.4203066480957787,4.462059020996094,5.018731594085693,0.5566727519035339,50
151,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,152,0.6838235294117647,0.8122270742358079,0.6252055027905632,0.4137885698474711,2.335026741027832,2.622743606567383,0.2877168655395508,50
152,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,153,0.6838235294117647,0.8122270742358079,0.6251445506133285,0.4103120675784885,0.6306363940238953,0.7252723574638367,0.09463594108819962,50
153,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,154,0.6838235294117647,0.8122270742358079,0.6250900912518594,0.4180038042149973,0.7153964042663574,0.8284965753555298,0.11310015618801117,50
154,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,155,0.6838235294117647,0.8122270742358079,0.6250350989547431,0.44344682579673833,2.122368097305298,2.40183424949646,0.2794661223888397,50
155,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,156,0.6838235294117647,0.8122270742358079,0.6249878827263328,0.41099835263472057,0.8740796446800232,0.9902715682983398,0.11619193106889725,50
156,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,157,0.6838235294117647,0.8122270742358079,0.6249258968175626,0.40621145147131754,0.7602184414863586,0.8701645135879517,0.10994606465101242,50
157,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,158,0.6838235294117647,0.8122270742358079,0.6248779174159554,0.41570686682086666,2.1251680850982666,2.393648624420166,0.268480509519577,50
158,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,159,0.6838235294117647,0.8122270742358079,0.6248319359386668,0.40914740107080433,0.8108986020088196,0.917911171913147,0.10701256990432739,50
159,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,160,0.6838235294117647,0.8122270742358079,0.6247875655398649,0.41059238475305027,1.522579312324524,1.7206203937530518,0.19804109632968903,50
160,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,161,0.6838235294117647,0.8122270742358079,0.6247413322037342,0.4128479115921072,0.5949518084526062,0.6938535571098328,0.09890176355838776,50
161,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,162,0.6838235294117647,0.8122270742358079,0.6246970383559957,0.41120417452510444,1.0469969511032104,1.1922110319137573,0.14521409571170807,50
162,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,163,0.6838235294117647,0.8122270742358079,0.6246531149920296,0.41865038048499253,0.6669997572898865,0.7744662761688232,0.10746651142835617,50
163,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,164,0.6838235294117647,0.8122270742358079,0.6246047469915128,0.39106648073357064,1.2164599895477295,1.3667653799057007,0.1503053903579712,50
164,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,165,0.6838235294117647,0.8122270742358079,0.624559399544024,0.41013001548545436,0.8574947118759155,0.9811803698539734,0.12368563562631607,50
165,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,166,0.6838235294117647,0.8122270742358079,0.6245154837767283,0.42436415384965953,1.9314444065093994,2.228844404220581,0.29739993810653687,50
166,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,167,0.6838235294117647,0.8122270742358079,0.6244683335809147,0.4108569527593208,1.332552433013916,1.499784231185913,0.16723185777664185,50
167,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,168,0.6838235294117647,0.8122270742358079,0.6244428239616693,0.4029282380011282,0.5921145677566528,0.6744823455810547,0.08236777782440186,50
168,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,169,0.6838235294117647,0.8122270742358079,0.6243993908751244,0.4164497382724658,0.6486582159996033,0.7762770056724548,0.12761880457401276,50
169,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,170,0.6838235294117647,0.8122270742358079,0.6243480332926208,0.40510843810765074,0.44441482424736023,0.5191676616668701,0.07475284487009048,50
170,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,171,0.6838235294117647,0.8122270742358079,0.62431352687817,0.4070181173449382,0.8473829627037048,0.967258870601654,0.11987592279911041,50
171,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,172,0.6838235294117647,0.8122270742358079,0.6242784682442161,0.4141145620936877,0.8109952211380005,0.9258106350898743,0.11481539905071259,50
172,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,173,0.6838235294117647,0.8122270742358079,0.6242464815869051,0.4051449824043084,0.7781938314437866,0.8933421969413757,0.1151483878493309,50
173,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,174,0.6838235294117647,0.8122270742358079,0.6242240836807326,0.4117016924505587,0.7598456144332886,0.8666529655456543,0.10680735111236572,50
174,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,175,0.6838235294117647,0.8122270742358079,0.6241976484364155,0.3971632087070029,0.7505906224250793,0.8446376919746399,0.09404706954956055,50
175,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,176,0.6838235294117647,0.8122270742358079,0.6241728283610999,0.4052051156531088,0.8421814441680908,0.9462022185325623,0.10402077436447144,50
176,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,177,0.6838235294117647,0.8122270742358079,0.6241433900945327,0.40865807536453935,1.0944418907165527,1.232277512550354,0.13783566653728485,50
177,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,178,0.6838235294117647,0.8122270742358079,0.6241136578952565,0.4053259157820139,0.6391585469245911,0.7451404333114624,0.10598190128803253,50
178,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,179,0.6838235294117647,0.8122270742358079,0.6240851183732351,0.4045528326579369,2.322012186050415,2.6108973026275635,0.2888852059841156,50
179,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,180,0.6838235294117647,0.8122270742358079,0.6240571988563911,0.40583170110615896,0.7131345272064209,0.8244451880455017,0.1113106906414032,50
180,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,181,0.6838235294117647,0.8122270742358079,0.6240318394174763,0.4066556410228368,0.8016029596328735,0.9084872603416443,0.10688430070877075,50
181,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,182,0.6838235294117647,0.8122270742358079,0.6240081769578597,0.4150758293429389,0.5991900563240051,0.7051886916160583,0.10599865019321442,50
182,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,183,0.6838235294117647,0.8122270742358079,0.6239851193100798,0.399550296219415,0.39360231161117554,0.45469504594802856,0.06109274551272392,50
183,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,184,0.6838235294117647,0.8122270742358079,0.623966741211274,0.4141496197078377,0.6167072057723999,0.6995040774345398,0.0827968418598175,50
184,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,185,0.6838235294117647,0.8122270742358079,0.6239511668682098,0.4068991631848185,1.380940556526184,1.5935689210891724,0.2126283347606659,50
185,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,186,0.6838235294117647,0.8122270742358079,0.6239362248018676,0.415169923583977,0.6436352133750916,0.7476574182510376,0.10402221232652664,50
186,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,187,0.6838235294117647,0.8122270742358079,0.6239204319084392,0.4114418806157773,0.6252601146697998,0.7150835394859314,0.0898234099149704,50
187,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,188,0.6838235294117647,0.8122270742358079,0.6239052198681176,0.4109853666923592,0.5799806714057922,0.6673992276191711,0.0874185711145401,50
188,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,189,0.6838235294117647,0.8122270742358079,0.6238913793189853,0.4133351602260955,0.5442246198654175,0.6307098269462585,0.08648517727851868,50
189,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,190,0.6838235294117647,0.8122270742358079,0.623875261521807,0.400957049157063,0.7077568769454956,0.8112382888793945,0.10348144173622131,50
190,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,191,0.6838235294117647,0.8122270742358079,0.6238589929599389,0.4150876265955157,0.6207425594329834,0.7192058563232422,0.09846332669258118,50
191,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,192,0.6838235294117647,0.8122270742358079,0.623843918244044,0.40068515909154667,0.4287516474723816,0.4922807812690735,0.0635291337966919,50
192,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,193,0.6838235294117647,0.8122270742358079,0.6238295897549274,0.40893603212886964,0.44659602642059326,0.5106992125511169,0.06410317867994308,50
193,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,194,0.6838235294117647,0.8122270742358079,0.6238148580579197,0.403367773488164,0.6076838970184326,0.6848717331886292,0.07718785852193832,50
194,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,195,0.6838235294117647,0.8122270742358079,0.623801553366231,0.40359934269683445,0.5240584015846252,0.597791850566864,0.07373346388339996,50
195,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,196,0.6838235294117647,0.8122270742358079,0.6237893478543151,0.41188278042268944,0.865322470664978,0.9893771409988403,0.1240546852350235,50
196,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,197,0.6838235294117647,0.8122270742358079,0.6237785138335883,0.4062803946709027,0.4776516556739807,0.5514946579933167,0.07384300976991653,50
197,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,198,0.6838235294117647,0.8122270742358079,0.6237694404873193,0.4177650236751651,0.8107271194458008,0.9196263551712036,0.10889922827482224,50
198,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,199,0.6838235294117647,0.8122270742358079,0.623759402363908,0.40113062190613713,0.49456462264060974,0.5563244223594666,0.06175981089472771,50
199,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.1,200,0.6838235294117647,0.8122270742358079,0.6237549220814425,0.899502886568099,7.33869743347168,8.163060188293457,0.8243626356124878,50
